0.532227,0.502604,0.515299,0.451823,0.497721,0.497396,0.496094,0.500977,0.506836,0.775391
0.562174,0.430013,0.455729,0.420573,0.484049,0.493164,0.498047,0.483398,0.518229,0.780924
0.492188,0.462891,0.469727,0.487305,0.417643,0.483073,0.538411,0.497396,0.464193,0.777344
0.469727,0.431641,0.504883,0.482096,0.431315,0.458984,0.529297,0.434896,0.548828,0.804362
0.452799,0.462891,0.492513,0.476562,0.430013,0.528646,0.518555,0.470378,0.462891,0.83724
0.514323,0.446289,0.468099,0.47168,0.495117,0.432943,0.475586,0.570638,0.524414,0.888346
0.447917,0.494466,0.469727,0.510742,0.499674,0.541992,0.472005,0.959635,0.473307,0.886393
0.463867,0.463867,0.515299,0.472982,0.499349,0.455404,0.86849,0.489258,0.501302,0.864583
0.507161,0.449544,0.448568,0.474284,0.49349,0.491536,0.428711,0.869466,0.871094,0.859375
0.427409,0.493815,0.491536,0.489583,0.408203,0.471029,0.498047,0.948568,0.870443,0.83138
0.508789,0.423828,0.49056,0.445312,0.482422,0.425456,0.443359,0.471029,0.890299,0.853516
0.472005,0.483724,0.449544,0.46875,0.483073,0.523763,0.460286,0.617839,0.875,0.836914
0.449544,0.531576,0.484701,0.53125,0.473958,0.438477,0.535156,0.472005,0.85026,0.822266
0.530599,0.446615,0.560872,0.416341,0.488281,0.811849,0.424154,0.824544,0.479492,0.47526
0.384115,0.527995,0.468424,0.927083,0.583984,0.46224,0.814128,0.482096,0.424479,0.469076
0.470052,0.417318,0.491862,0.415039,0.500326,0.476888,0.852539,0.92513,0.923828,0.57194
0.482747,0.46875,0.468099,0.458659,0.45931,0.454427,0.906576,0.936523,0.929362,0.579753
0.535156,0.460286,0.44043,0.434896,0.45638,0.472005,0.903646,0.451172,0.912109,0.503581
0.484701,0.457357,0.491211,0.427083,0.433594,0.513021,0.902018,0.88737,0.535807,0.461589
0.463867,0.424479,0.499349,0.531901,0.457682,0.45638,0.873372,0.425456,0.897135,0.471354
0.484375,0.496094,0.413086,0.90625,0.516602,0.50944,0.492839,0.441732,0.509115,0.902995
0.434896,0.504232,0.496745,0.525065,0.39974,0.503255,0.499349,0.515625,0.931966,0.912109
0.538086,0.413411,0.503581,0.412435,0.507161,0.534505,0.920898,0.473958,0.499349,0.871745
0.45931,0.523763,0.489258,0.479492,0.461589,0.489909,0.933594,0.43099,0.598958,0.861003
0.480143,0.492839,0.422526,0.427409,0.949544,0.549479,0.503581,0.555013,0.927409,0.84375
0.44694,0.494792,0.486328,0.44401,0.557617,0.456055,0.512695,0.939453,0.898763,0.85319
0.461914,0.468424,0.494792,0.473958,0.483398,0.494792,0.473958,0.580404,0.918294,0.889323
0.479167,0.470703,0.477865,0.500651,0.499349,0.488932,0.489258,0.897461,0.903971,0.870768
0.514648,0.504883,0.438477,0.468424,0.473633,0.491536,0.927083,0.962565,0.417318,0.833984
0.450846,0.516602,0.491211,0.492839,0.442057,0.945638,0.463216,0.905924,0.52181,0.866862
0.527995,0.458333,0.482747,0.553385,0.908854,0.505534,0.523438,0.448242,0.93099,0.877604
0.485026,0.539388,0.564453,0.489258,0.886719,0.52474,0.473958,0.886719,0.934896,0.885091
0.539714,0.484701,0.474609,0.533529,0.452148,0.494141,0.525716,0.899414,0.937174,0.900391
0.476562,0.535156,0.520833,0.468424,0.445312,0.53776,0.939779,0.885417,0.477214,0.927083
0.490234,0.464193,0.494466,0.532227,0.472656,0.900716,0.46582,0.89681,0.538086,0.87207
0.491211,0.477214,0.555013,0.475911,0.499674,0.484375,0.534831,0.901693,0.864583,0.902018
0.550456,0.445312,0.479818,0.482096,0.481771,0.53125,0.503255,0.549154,0.883138,0.914062
0.470052,0.520182,0.454102,0.463216,0.487956,0.493815,0.551432,0.845052,0.864909,0.497396
0.426107,0.459635,0.492188,0.5,0.475586,0.538737,0.472656,0.507487,0.857747,0.788411
0.495117,0.421875,0.525065,0.476888,0.458984,0.509766,0.498047,0.593099,0.854167,0.791667
0.531576,0.492839,0.464844,0.439779,0.451497,0.495117,0.844076,0.492513,0.499674,0.793945
0.457357,0.522135,0.450521,0.515299,0.527995,0.501628,0.880859,0.41276,0.517578,0.780924
0.456055,0.487956,0.48112,0.494792,0.480143,0.520508,0.543294,0.770182,0.910807,0.529948
0.472982,0.447591,0.501302,0.465169,0.891927,0.540039,0.488932,0.530599,0.917643,0.495443
0.451497,0.492513,0.499674,0.460612,0.499674,0.431641,0.485677,0.457682,0.934245,0.88151
0.499674,0.467448,0.470703,0.533854,0.438802,0.481771,0.402018,0.502604,0.927734,0.882161
0.545247,0.458008,0.472982,0.462891,0.584635,0.430664,0.51237,0.446615,0.936198,0.878255
0.447591,0.50293,0.48112,0.476888,0.464518,0.536133,0.400391,0.542969,0.957357,0.897135
0.428711,0.493815,0.483724,0.484375,0.473633,0.485026,0.575195,0.92806,0.948242,0.876953
0.490234,0.416992,0.480794,0.500977,0.471029,0.472331,0.539714,0.911784,0.923177,0.875
0.47526,0.474935,0.440755,0.455404,0.459961,0.525065,0.470378,0.81901,0.921224,0.466797
0.461914,0.465169,0.478516,0.433268,0.469401,0.47168,0.877279,0.902344,0.53776,0.43099
0.47526,0.470703,0.508464,0.442708,0.469076,0.532878,0.848307,0.455729,0.494466,0.928385
0.467448,0.442383,0.491862,0.510091,0.504883,0.46582,0.529948,0.574219,0.845052,0.939779
0.453125,0.501628,0.497721,0.452148,0.454427,0.528646,0.482422,0.479818,0.871094,0.919922
0.458984,0.475586,0.461263,0.497721,0.475586,0.463867,0.534505,0.513672,0.874349,0.929362
0.494466,0.473958,0.445638,0.44694,0.492513,0.557292,0.467122,0.495443,0.855794,0.923503
0.444661,0.482747,0.463542,0.470052,0.50944,0.455729,0.549805,0.928385,0.91276,0.941406
0.474284,0.420898,0.46224,0.477865,0.543294,0.501953,0.475911,0.95638,0.917969,0.959961
0.465495,0.453451,0.428385,0.427409,0.514648,0.463867,0.533854,0.936198,0.928711,0.944987
0.431315,0.468424,0.454102,0.509115,0.876302,0.488281,0.461263,0.92513,0.922526,0.51237
0.423177,0.467773,0.466146,0.490234,0.479167,0.457031,0.921875,0.499349,0.497396,0.883789
0.421224,0.417643,0.474284,0.483398,0.465169,0.942383,0.451497,0.902344,0.40918,0.919271
0.473633,0.403646,0.448568,0.450195,0.497721,0.449219,0.444336,0.930339,0.946615,0.911784
0.5,0.454753,0.428385,0.457357,0.924479,0.458008,0.470052,0.927734,0.953776,0.512695
0.422201,0.50944,0.499023,0.483724,0.504557,0.925781,0.477865,0.955078,0.492188,0.883464
0.467122,0.500651,0.512044,0.515951,0.503581,0.413086,0.90918,0.518555,0.466471,0.851888
0.486003,0.483398,0.480143,0.460286,0.460938,0.488607,0.433268,0.84375,0.893555,0.916667
0.478841,0.433268,0.47819,0.448893,0.488607,0.476888,0.49349,0.88737,0.878906,0.935221
0.461914,0.448568,0.426758,0.468099,0.478841,0.447266,0.501628,0.879557,0.464193,0.934896
0.432617,0.435547,0.517904,0.518229,0.510417,0.430664,0.432617,0.900391,0.458659,0.913411
0.461263,0.502604,0.485677,0.433594,0.418945,0.539388,0.466146,0.919596,0.517253,0.920898
0.548503,0.434896,0.441406,0.46875,0.496745,0.483073,0.44043,0.923503,0.447591,0.932943
0.477865,0.425456,0.49056,0.494141,0.492513,0.489258,0.941081,0.524414,0.45638,0.942057
0.534831,0.469401,0.462565,0.432943,0.445964,0.50293,0.941406,0.465169,0.495768,0.966471
0.478841,0.448893,0.48112,0.498698,0.453776,0.493164,0.525391,0.486328,0.897135,0.960286
0.482096,0.447266,0.532227,0.48763,0.435221,0.484701,0.458008,0.485026,0.896484,0.947917
0.506185,0.454102,0.457031,0.501628,0.453776,0.482096,0.496419,0.448893,0.930013,0.930664
0.486328,0.443685,0.44694,0.447266,0.456706,0.52832,0.5,0.474935,0.920573,0.923177
0.477539,0.488932,0.402995,0.447917,0.470703,0.459635,0.445312,0.519531,0.890625,0.858073
0.505208,0.480794,0.430013,0.41862,0.504557,0.445964,0.477539,0.83431,0.892578,0.854492
0.464518,0.466471,0.46224,0.458659,0.497721,0.479818,0.902344,0.525716,0.92513,0.908854
0.459635,0.46224,0.471029,0.453125,0.465495,0.96582,0.922852,0.451172,0.889648,0.891602
0.459961,0.428385,0.436523,0.463867,0.458008,0.962891,0.895833,0.451172,0.89974,0.903971
0.47168,0.422852,0.464518,0.448242,0.429362,0.461263,0.880534,0.928385,0.917643,0.902669
0.470703,0.442057,0.471354,0.475911,0.391602,0.495117,0.888672,0.951172,0.905273,0.940104
0.503581,0.411784,0.488281,0.484049,0.460938,0.485026,0.947266,0.937174,0.916992,0.913737
0.480143,0.447917,0.464518,0.491211,0.4375,0.491211,0.91569,0.929688,0.928385,0.927734
0.512044,0.457031,0.46875,0.538737,0.943034,0.938477,0.492513,0.937826,0.400391,0.912109
0.488932,0.408203,0.516927,0.470378,0.919596,0.936849,0.515951,0.923503,0.451823,0.949544
0.492188,0.474935,0.495443,0.521484,0.408854,0.946615,0.492839,0.503581,0.913411,0.939453
0.434896,0.420247,0.528646,0.49056,0.488281,0.499023,0.961263,0.513672,0.922526,0.924479
0.42806,0.459961,0.498698,0.501953,0.939453,0.455729,0.50293,0.964518,0.428385,0.914714
0.449544,0.474609,0.478841,0.513346,0.938802,0.458984,0.495117,0.898763,0.478841,0.906576
0.448893,0.444336,0.460938,0.451497,0.448242,0.470703,0.400716,0.945964,0.91276,0.895508
0.499023,0.453451,0.45931,0.469727,0.45638,0.390625,0.441732,0.488932,0.918945,0.914714
0.446289,0.472331,0.486979,0.470703,0.448242,0.453776,0.538411,0.432943,0.919922,0.846029
0.43457,0.486328,0.474935,0.481771,0.483724,0.527018,0.458659,0.467773,0.920247,0.804036
0.441732,0.527344,0.560547,0.472982,0.511719,0.542643,0.480794,0.925781,0.945964,0.857096
0.46582,0.945638,0.50293,0.539714,0.504557,0.450195,0.985026,0.5,0.508138,0.893555
0.474284,0.487305,0.519531,0.533203,0.907878,0.485677,0.473633,0.976237,0.506836,0.895833
0.461589,0.467122,0.512044,0.548503,0.507812,0.49056,0.472982,0.902018,0.929362,0.916667
0.450195,0.481771,0.501302,0.501302,0.527669,0.515299,0.428711,0.91276,0.907552,0.94043
0.472656,0.500651,0.535482,0.475911,0.524414,0.557617,0.504232,0.452148,0.897786,0.975586
0.503255,0.484701,0.516276,0.462565,0.552409,0.456055,0.480143,0.53776,0.855794,0.965495
0.513346,0.496094,0.541667,0.489909,0.841797,0.516927,0.505208,0.457357,0.579102,0.957031
0.494141,0.540365,0.626302,0.540365,0.516927,0.499349,0.926758,0.506836,0.868164,0.930664
0.5,0.624023,0.508464,0.500651,0.499023,0.47526,0.922852,0.500977,0.875,0.91569
0.472656,0.498698,0.616536,0.509115,0.48112,0.464844,0.511068,0.934896,0.873372,0.904948
0.548503,0.627279,0.484049,0.455078,0.477539,0.480794,0.479492,0.951823,0.900391,0.884115
0.47526,0.499349,0.633464,0.450521,0.452799,0.510091,0.55957,0.470052,0.905924,0.883464
0.466797,0.611654,0.532552,0.461914,0.5,0.55306,0.482096,0.49707,0.921549,0.902995
0.515951,0.473633,0.57194,0.485026,0.456055,0.496745,0.49349,0.901367,0.94987,0.564453
0.477865,0.595378,0.952799,0.446615,0.482096,0.497396,0.492188,0.489909,0.473633,0.888997
0.491536,0.454427,0.421549,0.556641,0.964518,0.532227,0.515625,0.492839,0.464193,0.910807
0.511068,0.501302,0.423177,0.553385,0.450195,0.455078,0.537109,0.525391,0.897135,0.942708
0.495443,0.574544,0.468099,0.494141,0.44694,0.519857,0.484701,0.514323,0.889323,0.926758
0.469076,0.503581,0.436198,0.569987,0.476237,0.493164,0.489583,0.886393,0.513672,0.923177
0.480794,0.573568,0.47819,0.485677,0.449219,0.551432,0.471354,0.528646,0.494792,0.875651
0.450521,0.495443,0.443685,0.504232,0.552409,0.530599,0.515299,0.489909,0.848307,0.505859
0.524414,0.513021,0.562174,0.503581,0.484701,0.45638,0.884115,0.490234,0.504883,0.816732
0.486654,0.506836,0.470378,0.488607,0.445964,0.527344,0.933919,0.858398,0.503581,0.787109
0.483073,0.467773,0.496419,0.484701,0.561849,0.486654,0.933268,0.947591,0.443034,0.796224
0.45931,0.472005,0.486979,0.474935,0.455404,0.46875,0.47819,0.94401,0.55599,0.841797
0.458659,0.501628,0.523763,0.474609,0.445638,0.479492,0.469401,0.505534,0.866862,0.433268
0.475911,0.494466,0.448568,0.513021,0.462565,0.480794,0.516602,0.442383,0.859701,0.478841
0.467773,0.509115,0.414388,0.48763,0.485352,0.478516,0.481445,0.508464,0.832031,0.471029
0.458008,0.510742,0.452799,0.520182,0.449544,0.480469,0.474609,0.565755,0.848958,0.41276
0.413411,0.512044,0.441406,0.507487,0.514648,0.430339,0.43457,0.892253,0.432617,0.48112
0.491536,0.504883,0.436849,0.477214,0.421224,0.575846,0.483398,0.416992,0.451172,0.447917
0.505208,0.550781,0.405273,0.479167,0.483073,0.430339,0.427409,0.90332,0.451497,0.504883
0.513346,0.469727,0.409831,0.536133,0.521484,0.478841,0.427409,0.42513,0.935221,0.486654
0.397135,0.480794,0.515951,0.464844,0.450846,0.966797,0.445638,0.556966,0.45931,0.532552
0.444661,0.485352,0.53776,0.5,0.439779,0.445638,0.499674,0.505208,0.38444,0.955729
0.501628,0.49349,0.458659,0.480469,0.460612,0.441081,0.526693,0.523763,0.470378,0.90918
0.501953,0.499349,0.468099,0.470703,0.473307,0.49707,0.473958,0.436198,0.497396,0.920573
0.457357,0.467122,0.473633,0.513346,0.493815,0.461589,0.470378,0.452474,0.458984,0.924805
0.463216,0.528646,0.454427,0.461263,0.474935,0.457682,0.463216,0.476237,0.465169,0.927734
0.436849,0.511068,0.444336,0.523112,0.502604,0.489258,0.450846,0.45931,0.466797,0.916992
0.476237,0.484701,0.445638,0.538086,0.461589,0.462891,0.469727,0.511068,0.525391,0.860352
0.425781,0.481445,0.433594,0.537109,0.422201,0.487956,0.487956,0.867513,0.484701,0.839518
0.453125,0.520833,0.474609,0.454102,0.525065,0.477214,0.42806,0.516927,0.431966,0.839193
0.42806,0.457357,0.521159,0.512044,0.398763,0.419271,0.538737,0.480143,0.468099,0.830404
0.444336,0.501628,0.40332,0.451172,0.462565,0.489909,0.42806,0.490234,0.441406,0.864583
0.407552,0.482096,0.44987,0.463867,0.452148,0.465169,0.453125,0.783203,0.448568,0.887044
0.503255,0.505859,0.490885,0.465169,0.452148,0.451497,0.421875,0.549805,0.473633,0.89388
0.473633,0.472005,0.460286,0.523438,0.462565,0.472005,0.479167,0.499349,0.497721,0.869466
0.510091,0.529622,0.451497,0.498698,0.49707,0.484375,0.501302,0.857422,0.491211,0.888346
0.491211,0.480143,0.52181,0.514974,0.44043,0.4375,0.510091,0.882161,0.515951,0.950846
0.559245,0.483073,0.48112,0.469401,0.513346,0.430339,0.498047,0.476562,0.473633,0.95638
0.484049,0.491536,0.511068,0.445312,0.499674,0.50293,0.518555,0.926432,0.576823,0.925456
0.480143,0.452474,0.545573,0.506836,0.577148,0.470378,0.493815,0.945638,0.516602,0.913086
0.450195,0.492839,0.555013,0.495443,0.51888,0.512695,0.502279,0.879557,0.513672,0.926107
0.494141,0.481445,0.511719,0.429362,0.469401,0.455404,0.53418,0.500977,0.457357,0.923828
0.49056,0.436198,0.42806,0.547201,0.432617,0.48763,0.517253,0.489583,0.502604,0.919596
0.416341,0.533203,0.468099,0.453125,0.494792,0.501953,0.451497,0.817708,0.511719,0.942708
0.40625,0.454102,0.483724,0.506185,0.503581,0.516602,0.427409,0.894206,0.445312,0.953125
0.496745,0.498047,0.464844,0.489258,0.420573,0.443359,0.455729,0.937826,0.415039,0.90918
0.450846,0.503581,0.458333,0.500977,0.509766,0.495443,0.442708,0.474609,0.897135,0.979818
0.398438,0.466471,0.507161,0.517253,0.505208,0.439453,0.449219,0.929688,0.965495,0.910482
0.409505,0.456055,0.488932,0.503255,0.424154,0.416016,0.486979,0.931641,0.86556,0.950521
0.488607,0.422526,0.43457,0.451172,0.473307,0.442708,0.494141,0.889323,0.522786,0.91276
0.437826,0.477214,0.519206,0.414714,0.472331,0.467122,0.461589,0.931966,0.947266,0.546549
0.458659,0.445312,0.430013,0.479492,0.570312,0.551758,0.427734,0.954102,0.819987,0.457682
0.431641,0.464844,0.477214,0.452148,0.541992,0.472005,0.448568,0.848307,0.893229,0.560547
0.547201,0.452799,0.437826,0.426432,0.914714,0.462565,0.505208,0.558268,0.867188,0.481445
0.488932,0.430339,0.435547,0.536784,0.897786,0.497396,0.467773,0.931966,0.80957,0.475911
0.467448,0.430013,0.450846,0.474609,0.85026,0.503906,0.511393,0.500651,0.930664,0.487956
0.427734,0.425781,0.492513,0.49056,0.847005,0.542643,0.907227,0.486654,0.952474,0.54069
0.486328,0.434896,0.532227,0.470378,0.442708,0.934245,0.532227,0.909831,0.876628,0.579102
0.501628,0.454102,0.58724,0.451497,0.483073,0.853841,0.924154,0.504883,0.445964,0.930664
0.58431,0.463542,0.471029,0.464193,0.469727,0.935872,0.491536,0.900391,0.445964,0.838542
0.455729,0.495443,0.489909,0.454753,0.551107,0.86849,0.939779,0.477214,0.477214,0.964193
0.451497,0.526693,0.469401,0.491862,0.468424,0.963542,0.963542,0.440755,0.527995,0.892578
0.500977,0.471029,0.515299,0.483398,0.445638,0.928711,0.436849,0.911458,0.460938,0.914388
0.461263,0.447266,0.538737,0.480469,0.478841,0.839518,0.451172,0.879232,0.460612,0.939779
0.408203,0.45638,0.505534,0.485352,0.532878,0.910807,0.858724,0.482747,0.488281,0.949219
0.397461,0.471354,0.512695,0.498047,0.522786,0.895508,0.859375,0.476237,0.507812,0.945964
0.546549,0.473633,0.521484,0.47819,0.483724,0.478516,0.927409,0.869141,0.901367,0.388346
0.518555,0.502604,0.482747,0.922852,0.516602,0.427409,0.493164,0.900065,0.882487,0.517253
0.475586,0.455729,0.550456,0.959961,0.579102,0.474284,0.46224,0.93099,0.866211,0.508464
0.513346,0.437174,0.494466,0.489258,0.465495,0.438477,0.893229,0.940104,0.89681,0.580404
0.513997,0.434245,0.52832,0.511393,0.463867,0.899089,0.961263,0.446615,0.890951,0.578776
0.57487,0.471029,0.517904,0.517253,0.49056,0.944336,0.486979,0.465495,0.908529,0.936849
0.492188,0.492839,0.482096,0.608398,0.466146,0.519206,0.516927,0.919922,0.894531,0.92806
0.608398,0.486003,0.526367,0.473958,0.514648,0.477539,0.481771,0.485352,0.880208,0.922852
0.429688,0.483398,0.475586,0.476237,0.493164,0.489909,0.579102,0.473633,0.883138,0.897461
0.427734,0.457031,0.494466,0.470378,0.437826,0.497396,0.567383,0.47526,0.896159,0.851562
0.469401,0.489909,0.482096,0.477214,0.486328,0.503255,0.494141,0.832682,0.50944,0.916016
0.437174,0.480794,0.482747,0.462565,0.439779,0.44694,0.541667,0.934245,0.469727,0.904622
0.532552,0.486328,0.421875,0.445312,0.464193,0.406576,0.452148,0.92806,0.449219,0.876953
0.468099,0.446289,0.428711,0.417643,0.448242,0.443685,0.407227,0.527344,0.544271,0.876302
0.435547,0.901693,0.455078,0.45931,0.546549,0.474935,0.423828,0.470052,0.577148,0.507487
0.408203,0.501302,0.501953,0.476237,0.499023,0.527344,0.433919,0.399414,0.55957,0.939779
0.449219,0.475911,0.516927,0.497721,0.513672,0.545247,0.46582,0.455078,0.520182,0.980143
0.480469,0.48763,0.524089,0.549479,0.494792,0.445964,0.496094,0.508789,0.50944,0.95638
0.460286,0.543294,0.474935,0.520182,0.443685,0.426758,0.511068,0.931315,0.492188,0.924154
0.464844,0.467122,0.450846,0.473633,0.445638,0.461914,0.914388,0.919271,0.549154,0.529622
0.452474,0.532878,0.490234,0.454427,0.457682,0.47819,0.872721,0.920898,0.546224,0.452148
0.458333,0.470378,0.470052,0.500326,0.426107,0.477214,0.477214,0.833333,0.511393,0.527669
0.491536,0.488932,0.487956,0.448568,0.483073,0.452148,0.454427,0.522786,0.899414,0.505534
0.436198,0.501953,0.495768,0.455729,0.472656,0.501302,0.52181,0.447266,0.885742,0.470052
0.489909,0.447266,0.496094,0.495443,0.546549,0.482422,0.457031,0.447266,0.894206,0.52181
0.461589,0.541667,0.468099,0.46875,0.511068,0.472331,0.888346,0.474284,0.495443,0.535482
0.430013,0.514974,0.498372,0.527669,0.898112,0.526042,0.463867,0.494466,0.507812,0.482747
0.457357,0.520508,0.513997,0.496094,0.527018,0.537435,0.488932,0.427409,0.464518,0.888346
0.483724,0.479167,0.455078,0.504232,0.557292,0.496419,0.463542,0.506185,0.528646,0.882487
0.478841,0.503581,0.514648,0.492513,0.501302,0.570312,0.529622,0.439779,0.479492,0.898438
0.526693,0.503255,0.505534,0.475586,0.601888,0.482422,0.480469,0.559245,0.508138,0.940755
0.416992,0.466797,0.471029,0.530273,0.49056,0.601237,0.50651,0.497396,0.907227,0.961589
0.499023,0.535807,0.433594,0.453776,0.511393,0.597656,0.941406,0.486979,0.908529,0.541667
0.396159,0.498047,0.505534,0.519531,0.529297,0.599609,0.936198,0.551758,0.572266,0.867188
0.501628,0.517253,0.490885,0.564779,0.622396,0.504232,0.918294,0.421549,0.50293,0.899414
0.50944,0.562174,0.469076,0.519531,0.471354,0.634115,0.926432,0.528646,0.473958,0.88737
0.443685,0.494792,0.547201,0.439453,0.669596,0.451497,0.941732,0.504232,0.472005,0.92806
0.441732,0.423828,0.431315,0.486979,0.492839,0.675781,0.919922,0.922526,0.607747,0.556641
0.49056,0.473307,0.441406,0.414062,0.505534,0.909505,0.923177,0.534505,0.598307,0.705729
0.435221,0.543294,0.45638,0.565755,0.499023,0.72819,0.918294,0.465169,0.507161,0.905599
0.443034,0.490234,0.532552,0.520508,0.776367,0.462891,0.587891,0.482747,0.894857,0.930339
0.544271,0.482096,0.464193,0.576172,0.920573,0.767578,0.514323,0.871745,0.904948,0.469076
0.4375,0.46582,0.541341,0.532227,0.567383,0.898438,0.838216,0.483073,0.926107,0.777995
0.493164,0.482096,0.407878,0.867513,0.517904,0.535156,0.938802,0.739583,0.946289,0.865234
0.491536,0.41276,0.457031,0.486003,0.86849,0.925781,0.903971,0.847331,0.922526,0.532227
0.433594,0.4375,0.489583,0.470703,0.877604,0.920898,0.952148,0.564779,0.908854,0.958659
0.445312,0.458008,0.437826,0.510742,0.905599,0.963867,0.941081,0.484049,0.882487,0.962891
0.45638,0.486654,0.442057,0.931641,0.506836,0.904948,0.933594,0.916992,0.934245,0.932617
