Beta,Avg Plaq,Plaq Sus,Jackknife Action SD,Jackknife Sus SD
0.43319344344344346,0.4806657727880244,0.0002544653104212965,0.0004082670211370858,7.199382001498225e-06
0.43319394394394395,0.48066676314609613,0.00025446869873802603,0.0004082762627516492,7.199899535649576e-06
0.43319444444444444,0.4806677535173553,0.0002544720871322141,0.00040828550652634066,7.200417132689558e-06
0.4331949449449449,0.48066874390180164,0.0002544754756038666,0.00040829475246159576,7.200934792622289e-06
0.4331954454454454,0.4806697342994356,0.0002544788641529894,0.0004083040005575792,7.2014525154516365e-06
0.43319594594594596,0.4806707247102576,0.0002544822527795885,0.00040831325081462655,7.201970301181375e-06
0.43319644644644645,0.4806717151342683,0.0002544856414836698,0.00040832250323291766,7.202488149815301e-06
0.43319694694694694,0.48067270557146724,0.00025448903026523926,0.00040833175781272436,7.203006061357533e-06
0.4331974474474474,0.4806736960218552,0.00025449241912430264,0.00040834101455433907,7.203524035811831e-06
0.43319794794794797,0.48067468648543243,0.000254495808060866,0.00040835027345800156,7.204042073182139e-06
0.43319844844844846,0.4806756769621991,0.0002544991970749352,0.0004083595345239073,7.204560173472196e-06
0.43319894894894895,0.48067666745215576,0.0002545025861665162,0.0004083687977523682,7.205078336685943e-06
0.43319944944944944,0.4806776579553024,0.00025450597533561477,0.0004083780631438014,7.205596562827432e-06
0.4331999499499499,0.4806786484716394,0.00025450936458223705,0.00040838733069815947,7.206114851900434e-06
0.43320045045045047,0.4806796390011674,0.00025451275390638896,0.0004083966004158087,7.206633203908644e-06
0.43320095095095096,0.4806806295438862,0.0002545161433080761,0.00040840587229702447,7.207151618856228e-06
0.43320145145145145,0.48068162009979637,0.0002545195327873048,0.0004084151463422073,7.207670096746963e-06
0.43320195195195194,0.4806826106688983,0.0002545229223440807,0.0004084244225513035,7.208188637584733e-06
0.4332024524524524,0.4806836012511921,0.00025452631197840983,0.0004084337009248495,7.208707241373453e-06
0.43320295295295297,0.48068459184667806,0.00025452970169029807,0.0004084429814630148,7.209225908116972e-06
0.43320345345345346,0.48068558245535675,0.00025453309147975144,0.0004084522641659911,7.209744637819151e-06
0.43320395395395395,0.48068657307722823,0.00025453648134677573,0.0004084615490340862,7.210263430483897e-06
0.43320445445445444,0.48068756371229265,0.000254539871291377,0.0004084708360675793,7.210782286115208e-06
0.4332049549549549,0.4806885543605507,0.0002545432613135611,0.0004084801252665794,7.211301204716878e-06
0.43320545545545547,0.48068954502200256,0.000254546651413334,0.0004084894166315404,7.211820186292692e-06
0.43320595595595596,0.4806905356966484,0.00025455004159070146,0.0004084987101626574,7.212339230846759e-06
0.43320645645645645,0.48069152638448837,0.0002545534318456696,0.0004085080058602075,7.212858338382789e-06
0.43320695695695693,0.4806925170855234,0.0002545568221782443,0.00040851730372427864,7.213377508904645e-06
0.4332074574574575,0.4806935077997531,0.0002545602125884315,0.0004085266037553503,7.2138967424164276e-06
0.43320795795795797,0.4806944985271781,0.00025456360307623703,0.00040853590595359325,7.214416038921846e-06
0.43320845845845846,0.4806954892677988,0.00025456699364166695,0.00040854521031920754,7.214935398424861e-06
0.43320895895895895,0.4806964800216152,0.0002545703842847271,0.00040855451685244175,7.215454820929373e-06
0.43320945945945943,0.48069747078862796,0.00025457377500542346,0.00040856382555374166,7.215974306439157e-06
0.43320995995996,0.48069846156883705,0.000254577165803762,0.0004085731364230877,7.216493854958192e-06
0.43321046046046047,0.480699452362243,0.00025458055667974854,0.0004085824494609745,7.217013466490372e-06
0.43321096096096096,0.48070044316884597,0.00025458394763338914,0.000408591764667526,7.217533141039617e-06
0.43321146146146144,0.48070143398864623,0.0002545873386646897,0.00040860108204303277,7.218052878609789e-06
0.43321196196196193,0.48070242482164427,0.00025459072977365596,0.00040861040158774803,7.218572679204677e-06
0.4332124624624625,0.4807034156678402,0.0002545941209602941,0.000408619723301974,7.219092542828353e-06
0.43321296296296297,0.48070440652723445,0.00025459751222461,0.00040862904718599706,7.2196124694845966e-06
0.43321346346346346,0.4807053973998273,0.00025460090356660956,0.0004086383732398041,7.220132459177297e-06
0.43321396396396394,0.4807063882856191,0.0002546042949862987,0.00040864770146391207,7.220652511910286e-06
0.4332144644644645,0.48070737918461004,0.0002546076864836835,0.0004086570318586692,7.221172627687662e-06
0.433214964964965,0.48070837009680045,0.00025461107805876965,0.0004086663644239437,7.22169280651313e-06
0.43321546546546547,0.4807093610221908,0.0002546144697115633,0.0004086756991603036,7.222213048390622e-06
0.43321596596596595,0.48071035196078105,0.0002546178614420702,0.00040868503606802996,7.222733353324075e-06
0.43321646646646644,0.4807113429125717,0.0002546212532502965,0.000408694375147164,7.223253721317366e-06
0.433216966966967,0.48071233387756335,0.00025462464513624814,0.00040870371639813917,7.223774152374317e-06
0.4332174674674675,0.48071332485575563,0.0002546280370999308,0.00040871305982107025,7.224294646498999e-06
0.43321796796796797,0.4807143158471494,0.00025463142914135066,0.00040872240541631687,7.224815203695113e-06
0.43321846846846845,0.48071530685174463,0.00025463482126051354,0.000408731753184142,7.22533582396673e-06
0.43321896896896894,0.48071629786954206,0.0002546382134574255,0.00040874110312477533,7.225856507317458e-06
0.4332194694694695,0.4807172889005416,0.00025464160573209236,0.0004087504552384939,7.226377253751432e-06
0.43321996996997,0.48071827994474337,0.00025464499808452014,0.00040875980952551256,7.226898063272539e-06
0.43322047047047046,0.48071927100214845,0.0002546483905147148,0.0004087691659861077,7.227418935884541e-06
0.43322097097097095,0.48072026207275625,0.0002546517830226823,0.0004087785246205999,7.2279398715915316e-06
0.43322147147147144,0.4807212531565675,0.00025465517560842836,0.0004087878854290326,7.228460870397286e-06
0.433221971971972,0.4807222442535826,0.0002546585682719593,0.0004087972484119429,7.228981932305641e-06
0.4332224724724725,0.4807232353638019,0.0002546619610132808,0.0004088066135693787,7.229503057320542e-06
0.43322297297297296,0.48072422648722524,0.0002546653538323988,0.00040881598090165003,7.230024245445922e-06
0.43322347347347345,0.48072521762385334,0.00025466874672931943,0.000408825350409124,7.230545496685626e-06
0.433223973973974,0.4807262087736863,0.0002546721397040485,0.00040883472209191286,7.231066811043644e-06
0.4332244744744745,0.48072719993672475,0.00025467553275659204,0.0004088440959503729,7.231588188523685e-06
0.433224974974975,0.4807281911129686,0.00025467892588695596,0.00040885347198480024,7.2321096291297695e-06
0.43322547547547546,0.4807291823024182,0.00025468231909514614,0.0004088628501951996,7.232631132865965e-06
0.43322597597597595,0.4807301735050739,0.00025468571238116864,0.00040887223058203026,7.2331526997358235e-06
0.4332264764764765,0.48073116472093624,0.00025468910574502943,0.0004088816131455442,7.233674329743437e-06
0.433226976976977,0.48073215595000524,0.00025469249918673437,0.0004088909978860172,7.234196022892643e-06
0.4332274774774775,0.48073314719228144,0.0002546958927062895,0.00040890038480360436,7.23471777918747e-06
0.43322797797797796,0.48073413844776486,0.00025469928630370063,0.0004089097738986163,7.23523959863163e-06
0.43322847847847845,0.4807351297164559,0.00025470267997897394,0.0004089191651714359,7.235761481229195e-06
0.433228978978979,0.4807361209983551,0.00025470607373211525,0.00040892855862211105,7.236283426983836e-06
0.4332294794794795,0.4807371122934624,0.00025470946756313046,0.00040893795425100764,7.236805435899704e-06
0.43322997997998,0.4807381036017785,0.0002547128614720257,0.0004089473520583558,7.237327507980467e-06
0.43323048048048046,0.4807390949233033,0.0002547162554588067,0.00040895675204439695,7.237849643230266e-06
0.43323098098098095,0.4807400862580371,0.00025471964952347953,0.0004089661542094902,7.238371841652888e-06
0.4332314814814815,0.48074107760598067,0.00025472304366605026,0.00040897555855369224,7.238894103252164e-06
0.433231981981982,0.48074206896713395,0.0002547264378865247,0.00040898496507747875,7.23941642803201e-06
0.4332324824824825,0.4807430603414972,0.00025472983218490896,0.0004089943737810343,7.23993881599645e-06
0.43323298298298296,0.480744051729071,0.0002547332265612087,0.00040900378466445186,7.2404612671492215e-06
0.4332334834834835,0.4807450431298554,0.00025473662101543014,0.0004090131977283595,7.2409837814943565e-06
0.433233983983984,0.48074603454385095,0.0002547400155475794,0.0004090226129725975,7.241506359035639e-06
0.4332344844844845,0.4807470259710577,0.00025474341015766205,0.00040903203039771357,7.242028999777098e-06
0.43323498498498497,0.480748017411476,0.00025474680484568427,0.0004090414500037715,7.2425517037225315e-06
0.43323548548548546,0.48074900886510613,0.0002547501996116519,0.00040905087179122726,7.24307447087588e-06
0.433235985985986,0.4807500003319488,0.00025475359445557106,0.00040906029576011273,7.243597301241011e-06
0.4332364864864865,0.48075099181200376,0.00025475698937744767,0.0004090697219108563,7.24412019482188e-06
0.433236986986987,0.48075198330527164,0.0002547603843772877,0.00040907915024366773,7.244643151622398e-06
0.43323748748748747,0.48075297481175244,0.0002547637794550969,0.00040908858075886195,7.245166171646441e-06
0.43323798798798796,0.4807539663314469,0.00025476717461088167,0.00040909801345656913,7.245689254897841e-06
0.4332384884884885,0.48075495786435496,0.0002547705698446476,0.000409107448337088,7.246212401380596e-06
0.433238988988989,0.48075594941047717,0.0002547739651564008,0.00040911688540084596,7.246735611098561e-06
0.4332394894894895,0.4807569409698137,0.00025477736054614733,0.00040912632464779085,7.247258884055647e-06
0.43323998998998997,0.4807579325423649,0.00025478075601389295,0.00040913576607849245,7.247782220255719e-06
0.43324049049049046,0.4807589241281308,0.0002547841515596438,0.00040914520969291676,7.248305619702821e-06
0.433240990990991,0.480759915727112,0.00025478754718340565,0.0004091546554914969,7.248829082400767e-06
0.4332414914914915,0.4807609073393091,0.0002547909428851847,0.0004091641034744758,7.2493526083532776e-06
0.433241991991992,0.4807618989647219,0.00025479433866498703,0.0004091735536421949,7.249876197564581e-06
0.43324249249249247,0.48076289060335053,0.00025479773452281813,0.00040918300599464746,7.250399850038472e-06
0.433242992992993,0.48076388225519606,0.00025480113045868447,0.0004091924605323765,7.2509235657787275e-06
0.4332434934934935,0.4807648739202581,0.00025480452647259167,0.0004092019172555404,7.25144734478934e-06
0.433243993993994,0.4807658655985372,0.00025480792256454593,0.00040921137616433973,7.251971187074311e-06
0.4332444944944945,0.48076685729003377,0.00025481131873455315,0.00040922083725908494,7.252495092637337e-06
0.43324499499499497,0.48076784899474795,0.00025481471498261924,0.00040923030053994727,7.253019061482512e-06
0.4332454954954955,0.48076884071268017,0.0002548181113087503,0.0004092397660073563,7.2535430936136555e-06
0.433245995995996,0.48076983244383076,0.0002548215077129522,0.0004092492336614012,7.254067189034609e-06
0.4332464964964965,0.4807708241882,0.00025482490419523107,0.00040925870350238283,7.2545913477493624e-06
0.433246996996997,0.48077181594578783,0.0002548283007555927,0.00040926817553064765,7.2551155697619115e-06
0.43324749749749747,0.4807728077165951,0.00025483169739404314,0.00040927764974647276,7.255639855075902e-06
0.433247997997998,0.4807737995006217,0.0002548350941105884,0.00040928712614986165,7.256164203695567e-06
0.4332484984984985,0.4807747912978682,0.00025483849090523445,0.0004092966047414005,7.256688615624528e-06
0.433248998998999,0.4807757831083348,0.0002548418877779872,0.00040930608552113576,7.2572130908668506e-06
0.4332494994994995,0.48077677493202176,0.0002548452847288527,0.00040931556848931866,7.257737629426434e-06
0.43325,0.4807777667689295,0.00025484868175783704,0.00040932505364638837,7.258262231307088e-06
0.43325,0.4815633471959702,0.0002785604731901734,0.0002492565670173955,1.4824499032115372e-05
0.4332505005005005,0.4815644313715005,0.000278585291324727,0.0002492661337325463,1.4846508207087163e-05
0.433251001001001,0.48156551564368866,0.0002786101445352642,0.000249275723789868,1.4868553334060872e-05
0.4332515015015015,0.4815666000126712,0.00027863503287603957,0.0002492853372613088,1.4890634464567921e-05
0.433252002002002,0.4815676844785849,0.00027865995640139173,0.0002492949742193262,1.491275165021911e-05
0.4332525025025025,0.48156876904156676,0.00027868491516574317,0.00024930463473648044,1.4934904942704345e-05
0.433253003003003,0.4815698537017541,0.0002787099092236005,0.00024931431888571855,1.4957094393793269e-05
0.4332535035035035,0.48157093845928445,0.0002787349386295545,0.0002493240267399173,1.4979320055335111e-05
0.433254004004004,0.4815720233142953,0.0002787600034382803,0.00024933375837237707,1.5001581979258758e-05
0.4332545045045045,0.4815731082669247,0.00027878510370453734,0.00024934351385651643,1.5023880217573066e-05
0.433255005005005,0.4815741933173107,0.00027881023948317005,0.0002493532932662281,1.5046214822366662e-05
0.4332555055055055,0.4815752784655918,0.0002788354108291073,0.0002493630966753016,1.50685858458086e-05
0.433256006006006,0.48157636371190615,0.0002788606177973627,0.0002493729241580369,1.5090993340147806e-05
0.4332565065065065,0.4815774490563928,0.0002788858604430353,0.0002493827757885536,1.5113437357713853e-05
0.433257007007007,0.4815785344991905,0.0002789111388213088,0.0002493926516416783,1.5135917950916507e-05
0.4332575075075075,0.48157962004043864,0.00027893645298745253,0.0002494025517922145,1.5158435172246367e-05
0.433258008008008,0.48158070568027644,0.000278961802996821,0.00024941247631507887,1.5180989074274428e-05
0.4332585085085085,0.48158179141884366,0.0002789871889048542,0.00024942242528577514,1.5203579709652815e-05
0.433259009009009,0.4815828772562799,0.00027901261076707795,0.0002494323987795482,1.5226207131114323e-05
0.43325950950950953,0.4815839631927256,0.00027903806863910374,0.0002494423968723714,1.5248871391472998e-05
0.43326001001001,0.48158504922832057,0.00027906356257662897,0.00024945241964014235,1.5271572543624e-05
0.4332605105105105,0.48158613536320544,0.0002790890926354371,0.000249462467159079,1.5294310640543693e-05
0.433261011011011,0.48158722159752104,0.00027911465887139783,0.000249472539505474,1.531708573528998e-05
