Beta,Avg Plaq,Plaq Sus,Jackknife Action SD,Jackknife Sus SD
0.4394021271271271,0.7519804349192138,154.7378101488345,0.0014886292100176,0.6438467445511212
0.43940217717717717,0.7519881591053224,154.73503923431298,0.0014886042293382532,0.6439006970696498
0.4394022272272272,0.7519958831534207,154.7322679346262,0.0014885792451886537,0.6439546481877431
0.43940227727727726,0.7520036070634901,154.72949624980484,0.001488554257569186,0.6440085979033472
0.4394023273273273,0.7520113308355109,154.7267241798793,0.0014885292664800842,0.6440625462144587
0.43940237737737736,0.7520190544694639,154.72395172488032,0.0014885042719216073,0.6441164931190789
0.43940242742742747,0.7520267779653304,154.72117888483842,0.0014884792738941196,0.6441704386152005
0.4394024774774775,0.7520345013230909,154.71840565978425,0.0014884542723978568,0.6442243827007812
0.43940252752752756,0.7520422245427263,154.7156320497484,0.001488429267433193,0.6442783253737843
0.4394025775775776,0.7520499476242171,154.7128580547614,0.0014884042590001105,0.644332266632267
0.43940262762762766,0.7520576705675444,154.71008367485393,0.001488379247099156,0.6443862064741516
0.4394026776776777,0.7520653933726894,154.7073089100566,0.0014883542317307042,0.6444401448974567
0.43940272772772776,0.752073116039632,154.70453376039995,0.001488329212894901,0.6444940819002012
0.4394027777777778,0.7520808385683538,154.70175822591463,0.0014883041905918866,0.6445480174802803
0.43940282782782786,0.7520885609588355,154.6989823066313,0.0014882791648222439,0.6446019516358032
0.4394028778778779,0.7520962832110577,154.6962060025806,0.001488254135585997,0.6446558843646407
0.43940292792792796,0.7521040053250012,154.69342931379305,0.0014882291028835185,0.6447098156648844
0.439402977977978,0.7521117273006468,154.69065224029936,0.0014882040667151275,0.6447637455344405
0.43940302802802805,0.7521194491379758,154.68787478213014,0.0014881790270810853,0.6448176739713596
0.4394030780780781,0.7521271708369686,154.68509693931603,0.0014881539839817833,0.6448716009736338
0.43940312812812815,0.752134892397606,154.68231871188766,0.0014881289374172133,0.6449255265392446
0.4394031781781782,0.7521426138198692,154.6795400998757,0.0014881038873880302,0.6449794506661556
0.43940322822822825,0.7521503351037387,154.67676110331075,0.0014880788338940782,0.6450333733524065
0.4394032782782783,0.7521580562491954,154.67398172222352,0.001488053776936157,0.6450872945959474
0.43940332832832835,0.7521657772562201,154.67120195664464,0.0014880287165142097,0.6451412143947973
0.4394033783783784,0.7521734981247942,154.66842180660467,0.0014880036526287242,0.6451951327469803
0.43940342842842844,0.7521812188548974,154.66564127213442,0.0014879785852797203,0.6452490496504787
0.4394034784784785,0.7521889394465116,154.66286035326448,0.001487953514467458,0.6453029651032566
0.43940352852852854,0.7521966598996171,154.66007905002553,0.0014879284401927062,0.6453568791033168
0.4394035785785786,0.752204380214195,154.65729736244822,0.0014879033624552336,0.6454107916486991
0.43940362862862864,0.7522121003902259,154.65451529056324,0.0014878782812556733,0.6454647027373878
0.4394036786786787,0.752219820427691,154.6517328344013,0.0014878531965940077,0.6455186123673612
0.43940372872872874,0.7522275403265707,154.64894999399297,0.0014878281084707511,0.6455725205366503
0.4394037787787788,0.7522352600868463,154.64616676936907,0.0014878030168861086,0.6456264272432262
0.43940382882882884,0.7522429797084983,154.64338316056018,0.001487777921840384,0.6456803324851307
0.4394038788788789,0.752250699191508,154.6405991675971,0.0014877528233338984,0.6457342362603016
0.43940392892892893,0.7522584185358556,154.6378147905104,0.0014877277213667633,0.6457881385668187
0.439403978978979,0.7522661377415225,154.63503002933084,0.0014877026159393584,0.645842039402616
0.43940402902902903,0.7522738568084892,154.63224488408915,0.0014876775070519737,0.6458959387657772
0.4394040790790791,0.7522815757367369,154.62945935481596,0.0014876523947050344,0.6459498366542237
0.43940412912912913,0.7522892945262464,154.62667344154207,0.001487627278898637,0.6460037330660334
0.4394041791791792,0.7522970131769984,154.62388714429807,0.001487602159633189,0.6460576279991554
0.4394042292292292,0.7523047316889737,154.62110046311483,0.0014875770369089543,0.6461115214516211
0.4394042792792793,0.7523124500621534,154.6183133980229,0.0014875519107260145,0.6461654134214404
0.4394043293293293,0.7523201682965186,154.6155259490531,0.001487526781084984,0.6462193039066005
0.4394043793793794,0.7523278863920493,154.61273811623616,0.0014875016479859089,0.6462731929051653
0.4394044294294294,0.7523356043487271,154.60994989960275,0.0014874765114292832,0.6463270804151138
0.43940447947947947,0.7523433221665328,154.60716129918364,0.0014874513714150446,0.6463809664344488
0.4394045295295295,0.7523510398454469,154.60437231500956,0.001487426227943866,0.6464348509611427
0.43940457957957957,0.7523587573854509,154.60158294711127,0.0014874010810156874,0.6464887339932708
0.4394046296296296,0.7523664747865252,154.59879319551942,0.001487375930631179,0.6465426155288343
0.43940467967967967,0.7523741920486506,154.59600306026485,0.001487350776790189,0.6465964955658435
0.4394047297297297,0.7523819091718086,154.59321254137828,0.0014873256194934323,0.6466503741022591
0.4394047797797798,0.7523896261559793,154.59042163889046,0.0014873004587408888,0.6467042511361877
0.43940482982982987,0.752397343001144,154.58763035283212,0.0014872752945330433,0.6467581266655785
0.4394048798798799,0.7524050597072838,154.5848386832341,0.001487250126869896,0.6468120006884525
0.43940492992992997,0.752412776274379,154.58204663012702,0.0014872249557519438,0.6468658732028588
0.43940497997998,0.752420492702411,154.5792541935418,0.0014871997811795215,0.6469197442067478
0.43940503003003006,0.7524282089913603,154.5764613735091,0.001487174603152981,0.6469736136982129
0.4394050800800801,0.7524359251412082,154.5736681700597,0.0014871494216722033,0.647027481675248
0.43940513013013016,0.7524436411519353,154.57087458322442,0.0014871242367379002,0.6470813481358466
0.4394051801801802,0.7524513570235226,154.56808061303403,0.0014870990483502626,0.647135213078066
0.43940523023023026,0.752459072755951,154.5652862595193,0.0014870738565091592,0.6471890764998772
0.4394052802802803,0.7524667883492013,154.56249152271096,0.0014870486612154877,0.6472429383993407
0.43940533033033036,0.7524745038032546,154.5596964026399,0.0014870234624692262,0.6472967987744548
0.4394053803803804,0.7524822191180917,154.55690089933688,0.0014869982602707169,0.6473506576232697
0.43940543043043045,0.7524899342936934,154.55410501283265,0.0014869730546201287,0.6474045149437967
0.4394054804804805,0.7524976493300405,154.55130874315802,0.0014869478455180776,0.6474583707340368
0.43940553053053055,0.7525053642271143,154.5485120903438,0.0014869226329645212,0.6475122249920333
0.4394055805805806,0.7525130789848954,154.54571505442084,0.0014868974169596695,0.6475660777158009
0.43940563063063065,0.752520793603365,154.54291763541988,0.0014868721975042395,0.6476199289033502
0.4394056806806807,0.7525285080825037,154.5401198333718,0.0014868469745979817,0.6476737785527596
0.43940573073073075,0.7525362224222927,154.53732164830734,0.0014868217482417634,0.6477276266620144
0.4394057807807808,0.7525439366227122,154.53452308025737,0.0014867965184354908,0.6477814732291206
0.43940583083083085,0.7525516506837441,154.5317241292527,0.0014867712851793298,0.6478353182521921
0.4394058808808809,0.7525593646053689,154.52892479532412,0.0014867460484739843,0.6478891617291328
0.43940593093093094,0.7525670783875674,154.52612507850253,0.0014867208083193658,0.647943003658069
0.439405980980981,0.7525747920303206,154.52332497881872,0.0014866955647160549,0.6479968440369661
0.43940603103103104,0.7525825055336095,154.5205244963035,0.0014866703176639507,0.6480506828639184
0.4394060810810811,0.752590218897415,154.51772363098772,0.0014866450671639855,0.6481045201369141
0.43940613113113114,0.7525979321217179,154.51492238290228,0.0014866198132158605,0.648158355853976
0.4394061811811812,0.7526056452064991,154.51212075207798,0.0014865945558200399,0.6482121900132035
0.43940623123123124,0.7526133581517395,154.50931873854566,0.001486569294976598,0.6482660226124844
0.4394062812812813,0.7526210709574204,154.50651634233617,0.0014865440306862797,0.6483198536499902
0.43940633133133133,0.7526287836235227,154.5037135634804,0.0014865187629490826,0.6483736831237222
0.4394063813813814,0.7526364961500269,154.50091040200917,0.0014864934917653506,0.6484275110316703
0.43940643143143143,0.7526442085369139,154.49810685795336,0.0014864682171353766,0.6484813373719219
0.4394064814814815,0.7526519207841652,154.49530293134384,0.0014864429390593925,0.6485351621425032
0.43940653153153153,0.7526596328917613,154.49249862221146,0.0014864176575377173,0.6485889853414101
0.4394065815815816,0.7526673448596835,154.48969393058712,0.0014863923725705129,0.6486428069667219
0.43940663163163163,0.7526750566879123,154.48688885650165,0.0014863670841584174,0.6486966270164648
0.4394066816816817,0.7526827683764289,154.48408339998602,0.0014863417923014679,0.6487504454886662
0.4394067317317317,0.7526904799252141,154.481277561071,0.0014863164969999877,0.6488042623813652
0.4394067817817818,0.7526981913342489,154.47847133978755,0.0014862911982540198,0.6488580776926064
0.4394068318318318,0.7527059026035146,154.47566473616652,0.0014862658960642639,0.6489118914204127
0.43940688188188187,0.7527136137329917,154.4728577502388,0.0014862405904309684,0.6489657035628764
0.4394069319319319,0.7527213247226611,154.4700503820353,0.0014862152813541717,0.6490195141179936
0.43940698198198197,0.7527290355725039,154.46724263158697,0.001486189968834169,0.6490733230838016
0.439407032032032,0.7527367462825012,154.46443449892465,0.0014861646528712801,0.649127130458375
0.43940708208208207,0.7527444568526339,154.4616259840792,0.0014861393334661267,0.6491809362396991
0.4394071321321321,0.7527521672828827,154.45881708708166,0.0014861140106186095,0.6492347404259078
0.4394071821821822,0.7527598775732289,154.4560078079628,0.0014860886843291886,0.6492885430149661
0.43940723223223227,0.7527675877236532,154.45319814675366,0.0014860633545980195,0.6493423440049021
0.4394072822822823,0.7527752977341368,154.45038810348507,0.0014860380214254017,0.6493961433939015
0.43940733233233237,0.7527830076046604,154.44757767818797,0.0014860126848117506,0.6494499411798544
0.4394073823823824,0.7527907173352051,154.44476687089335,0.0014859873447572638,0.6495037373608785
0.43940743243243247,0.7527984269257518,154.44195568163207,0.0014859620012622405,0.6495575319350259
0.4394074824824825,0.7528061363762815,154.43914411043508,0.0014859366543270424,0.6496113249002957
0.43940753253253256,0.7528138456867753,154.43633215733328,0.0014859113039518955,0.6496651162547986
0.4394075825825826,0.7528215548572139,154.43351982235768,0.001485885950137083,0.6497189059965506
0.43940763263263266,0.7528292638875785,154.4307071055392,0.0014858605928827365,0.6497726941235733
0.4394076826826827,0.75283697277785,154.42789400690873,0.0014858352321894456,0.6498264806339532
0.43940773273273276,0.7528446815280094,154.42508052649728,0.001485809868057195,0.6498802655257734
0.4394077827827828,0.7528523901380376,154.4222666643358,0.0014857845004866764,0.6499340487969895
0.43940783283283286,0.7528600986079155,154.41945242045523,0.0014857591294777737,0.6499878304457823
0.4394078828828829,0.7528678069376242,154.41663779488647,0.001485733755030972,0.6500416104700967
0.43940793293293295,0.7528755151271449,154.41382278766062,0.0014857083771465716,0.6500953888680069
0.439407982982983,0.7528832231764582,154.41100739880852,0.001485682995824637,0.6501491656376026
0.43940803303303305,0.7528909310855451,154.40819162836115,0.0014856576110657768,0.650202940776933
0.4394080830830831,0.7528986388543872,154.40537547634958,0.0014856322228699382,0.6502567142840224
0.43940813313313315,0.7529063464829645,154.40255894280475,0.0014856068312378663,0.6503104861569348
0.4394081831831832,0.7529140539712587,154.39974202775753,0.0014855814361693402,0.6503642563937654
0.43940823323323325,0.7529217613192506,154.39692473123898,0.0014855560376650107,0.650418024992514
0.4394082832832833,0.752929468526921,154.39410705328015,0.0014855306357250437,0.650471791951272
0.43940833333333335,0.7529371755942512,154.39128899391193,0.0014855052303495403,0.6505255572680964
0.4394083833833834,0.7529448825212218,154.38847055316532,0.0014854798215390094,0.6505793209410268
0.43940843343343344,0.7529525893078146,154.38565173107142,0.001485454409293931,0.6506330829681675
0.4394084834834835,0.7529602959540095,154.38283252766107,0.001485428993614375,0.6506868433475189
0.43940853353353354,0.7529680024597883,154.3800129429654,0.0014854035745004207,0.6507406020771934
0.4394085835835836,0.7529757088251317,154.37719297701534,0.001485378151952562,0.6507943591552401
0.43940863363363364,0.7529834150500208,154.37437262984196,0.001485352725971022,0.650848114579652
0.4394086836836837,0.7529911211344364,154.37155190147624,0.0014853272965562922,0.650901868348618
0.43940873373373374,0.7529988270783597,154.36873079194913,0.001485301863708413,0.6509556204601008
0.4394087837837838,0.7530065328817718,154.36590930129177,0.001485276427427643,0.6510093709121781
0.43940883383383383,0.7530142385446534,154.3630874295351,0.0014852509877146195,0.6510631197029705
0.4394088838838839,0.7530219440669856,154.36026517671021,0.0014852255445693434,0.6511168668304745
0.43940893393393393,0.7530296494487498,154.35744254284808,0.0014852000979922093,0.6511706122928221
0.439408983983984,0.7530373546899264,154.3546195279797,0.0014851746479834843,0.6512243560880298
0.43940903403403403,0.7530450597904967,154.35179613213617,0.0014851491945429838,0.6512780982141811
0.4394090840840841,0.7530527647504418,154.34897235534856,0.0014851237376719319,0.6513318386693084
0.4394091341341341,0.753060469569743,154.34614819764786,0.0014850982773700987,0.6513855774515538
0.4394091841841842,0.7530681742483805,154.34332365906505,0.00148507281363763,0.6514393145589489
0.4394092342342342,0.7530758787863359,154.3404987396313,0.0014850473464751825,0.651493049989551
0.4394092842842843,0.7530835831835898,154.33767343937762,0.0014850218758825494,0.6515467837414182
0.4394093343343343,0.753091287440124,154.33484775833506,0.001484996401860489,0.651600515812668
0.43940938438438437,0.753098991555919,154.33202169653464,0.00148497092440909,0.6516542462013334
0.4394094344344344,0.7531066955309552,154.32919525400746,0.0014849454435285842,0.6517079749054986
0.43940948448448447,0.7531143993652151,154.32636843078458,0.0014849199592195201,0.6517617019232258
0.4394095345345346,0.7531221030586787,154.32354122689708,0.0014848944714819774,0.6518154272526016
0.4394095845845846,0.753129806611327,154.320713642376,0.0014848689803162347,0.6518691508917401
0.43940963463463467,0.7531375100231417,154.3178856772525,0.0014848434857224742,0.6519228728386149
0.4394096846846847,0.753145213294103,154.31505733155748,0.0014848179877012357,0.6519765930913796
0.43940973473473477,0.7531529164241926,154.31222860532225,0.001484792486252918,0.6520303116480592
0.4394097847847848,0.7531606194133912,154.3093994985777,0.0014847669813773062,0.652084028506817
0.43940983483483487,0.7531683222616797,154.30657001135503,0.0014847414730751497,0.6521377436656136
0.4394098848848849,0.7531760249690397,154.3037401436853,0.001484715961346497,0.6521914571225939
0.43940993493493496,0.753183727535452,154.30090989559957,0.0014846904461917494,0.6522451688758556
0.439409984984985,0.7531914299608974,154.298079267129,0.00148466492761108,0.6522988789234221
0.43941003503503506,0.753199132245357,154.29524825830464,0.0014846394056048102,0.6523525872634175
0.4394100850850851,0.7532068343888119,154.29241686915765,0.0014846138801733028,0.6524062938938602
0.43941013513513516,0.7532145363912435,154.2895850997191,0.0014845883513168894,0.6524599988129203
0.4394101851851852,0.7532222382526322,154.28675295002006,0.0014845628190357887,0.6525137020186053
0.43941023523523526,0.7532299399729594,154.28392042009173,0.0014845372833300974,0.652567403509032
0.4394102852852853,0.7532376415522063,154.28108750996515,0.0014845117442004213,0.6526211032822653
0.43941033533533536,0.7532453429903536,154.2782542196715,0.0014844862016469577,0.6526748013364103
0.4394103853853854,0.7532530442873828,154.2754205492419,0.0014844606556698725,0.6527284976695125
0.43941043543543545,0.7532607454432744,154.27258649870745,0.001484435106269514,0.6527821922796637
0.4394104854854855,0.75326844645801,154.26975206809928,0.0014844095534461816,0.652835885165002
0.43941053553553555,0.7532761473315704,154.26691725744854,0.0014843839972003166,0.6528895763235492
0.4394105855855856,0.7532838480639366,154.2640820667864,0.0014843584375319558,0.6529432657534094
0.43941063563563565,0.75329154865509,154.26124649614388,0.0014843328744415826,0.6529969534527104
0.4394106856856857,0.753299249105011,154.25841054555224,0.001484307307929269,0.6530506394194885
0.43941073573573575,0.7533069494136813,154.25557421504263,0.0014842817379955861,0.653104323651844
0.4394107857857858,0.7533146495810817,154.25273750464612,0.001484256164640406,0.6531580061478527
0.43941083583583584,0.7533223496071934,154.24990041439392,0.0014842305878645463,0.6532116869056241
0.4394108858858859,0.7533300494919973,154.24706294431718,0.0014842050076678862,0.6532653659232666
0.43941093593593594,0.7533377492354744,154.24422509444705,0.0014841794240510375,0.6533190431988206
0.439410985985986,0.7533454488376061,154.24138686481473,0.001484153837013923,0.6533727187304039
0.43941103603603604,0.7533531482983734,154.23854825545132,0.001484128246557167,0.6534263925161327
0.4394110860860861,0.7533608476177571,154.23570926638806,0.0014841026526807935,0.6534800645540436
0.43941113613613614,0.7533685467957385,154.2328698976561,0.001484077055385196,0.6535337348422653
0.4394111861861862,0.7533762458322987,154.23003014928656,0.0014840514546708018,0.6535874033789132
0.43941123623623624,0.7533839447274184,154.22719002131072,0.0014840258505377471,0.6536410701620018
0.4394112862862863,0.7533916434810791,154.22434951375965,0.0014840002429863444,0.6536947351897121
0.43941133633633633,0.753399342093262,154.22150862666464,0.0014839746320169213,0.653748398460071
0.4394113863863864,0.753407040563948,154.21866736005683,0.001483949017629687,0.6538020599712339
0.43941143643643643,0.7534147388931182,154.21582571396743,0.0014839233998249902,0.6538557197212599
0.4394114864864865,0.7534224370807533,154.21298368842758,0.0014838977786030252,0.653909377708259
0.43941153653653653,0.7534301351268351,154.21014128346857,0.0014838721539642415,0.653963033930334
0.4394115865865866,0.753437833031344,154.20729849912155,0.0014838465259089978,0.6540166883855338
0.4394116366366366,0.7534455307942616,154.20445533541778,0.0014838208944371277,0.6540703410720036
0.4394116866866867,0.7534532284155689,154.20161179238835,0.001483795259549663,0.6541239919878914
0.4394117367367367,0.7534609258952467,154.19876787006461,0.001483769621246036,0.6541776411311739
0.4394117867867868,0.7534686232332766,154.1959235684777,0.0014837439795273527,0.6542312885000442
0.4394118368368368,0.7534763204296391,154.19307888765886,0.0014837183343932982,0.6542849340925909
0.43941188688688687,0.7534840174843157,154.1902338276393,0.001483692685844314,0.6543385779068639
0.439411936936937,0.7534917143972875,154.18738838845024,0.0014836670338809173,0.654392219941048
0.439411986986987,0.7534994111685352,154.18454257012291,0.001483641378503012,0.6544458601931626
0.4394120370370371,0.7535071077980406,154.1816963726886,0.0014836157197113502,0.6544994986613598
0.4394120870870871,0.7535148042857844,154.1788497961785,0.0014835900575059207,0.6545531353437359
0.43941213713713717,0.7535225006317476,154.17600284062382,0.0014835643918870533,0.6546067702384001
0.4394121871871872,0.7535301968359116,154.17315550605585,0.0014835387228550262,0.6546604033434634
0.43941223723723727,0.7535378928982571,154.17030779250584,0.0014835130504102872,0.6547140346569883
0.4394122872872873,0.7535455888187659,154.16745970000497,0.0014834873745528975,0.6547676641771636
0.43941233733733737,0.7535532845974182,154.16461122858456,0.0014834616952832012,0.654821291901989
0.4394123873873874,0.7535609802341959,154.16176237827585,0.0014834360126015468,0.6548749178296467
0.43941243743743746,0.75356867572908,154.1589131491101,0.0014834103265083777,0.6549285419582177
0.4394124874874875,0.7535763710820511,154.15606354111856,0.001483384637003822,0.6549821642858322
0.43941253753753756,0.7535840662930908,154.1532135543325,0.0014833589440878228,0.655035784810577
0.4394125875875876,0.7535917613621801,154.15036318878322,0.001483333247761398,0.6550894035306171
0.43941263763763766,0.7535994562893003,154.1475124445019,0.0014833075480244569,0.655143020443947
0.4394126876876877,0.753607151074432,154.14466132151995,0.001483281844877187,0.6551966355488049
0.43941273773773776,0.753614845717557,154.1418098198685,0.0014832561383198337,0.6552502488432189
0.4394127877877878,0.7536225402186558,154.13895793957894,0.0014832304283529235,0.6553038603252992
0.43941283783783786,0.7536302345777098,154.13610568068253,0.001483204714976768,0.6553574699932601
0.4394128878878879,0.7536379287947004,154.13325304321054,0.0014831789981913453,0.6554110778451019
0.43941293793793795,0.7536456228696083,154.13040002719427,0.0014831532779974455,0.6554646838789874
0.439412987987988,0.7536533168024152,154.12754663266503,0.001483127554394943,0.6555182880930239
0.43941303803803805,0.7536610105931015,154.1246928596541,0.0014831018273841867,0.6555718904853313
0.4394130880880881,0.7536687042416486,154.12183870819274,0.001483076096965503,0.6556254910540157
0.43941313813813815,0.7536763977480382,154.11898417831236,0.0014830503631392856,0.6556790897971901
0.4394131881881882,0.7536840911122508,154.11612927004415,0.0014830246259056276,0.6557326867130066
0.43941323823823825,0.7536917843342675,154.1132739834195,0.0014829988852650823,0.6557862817995299
0.4394132882882883,0.7536994774140698,154.11041831846973,0.001482973141217811,0.6558398750549276
0.43941333833833834,0.7537071703516389,154.1075622752261,0.0014829473937640384,0.6558934664773047
0.4394133883883884,0.7537148631469557,154.10470585371996,0.0014829216429040908,0.6559470560647755
0.43941343843843844,0.7537225558000015,154.10184905398265,0.0014828958886384713,0.6560006438154377
0.4394134884884885,0.7537302483107571,154.09899187604543,0.0014828701309669379,0.6560542297274414
0.43941353853853854,0.7537379406792043,154.09613431993975,0.0014828443698903457,0.6561078137989029
0.4394135885885886,0.7537456329053235,154.09327638569684,0.0014828186054085693,0.6561613960279413
0.43941363863863864,0.7537533249890964,154.09041807334808,0.0014827928375222685,0.6562149764126739
0.4394136886886887,0.753761016930504,154.08755938292478,0.0014827670662315735,0.6562685549512411
0.43941373873873874,0.7537687087295275,154.0847003144583,0.001482741291536652,0.6563221316417585
0.4394137887887888,0.753776400386148,154.08184086798002,0.0014827155134379214,0.6563757064823164
0.43941383883883883,0.7537840919003465,154.07898104352125,0.00148268973193576,0.6564292794711085
0.4394138888888889,0.7537917832721045,154.07612084111335,0.0014826639470301038,0.6564828506061932
0.43941393893893893,0.7537994745014029,154.0732602607877,0.0014826381587217106,0.656536419885733
0.439413988988989,0.753807165588223,154.0703993025756,0.001482612367010546,0.656589987307857
0.43941403903903903,0.7538148565325459,154.06753796650847,0.0014825865718970815,0.6566435528706762
0.4394140890890891,0.753822547334353,154.06467625261766,0.001482560773381427,0.6566971165723322
0.4394141391391391,0.7538302379936251,154.06181416093452,0.0014825349714639817,0.6567506784109374
0.4394141891891892,0.7538379285103436,154.05895169149045,0.0014825091661451319,0.6568042383846555
0.4394142392392392,0.7538456188844895,154.05608884431683,0.001482483357424974,0.6568577964915829
0.43941428928928933,0.7538533091160444,154.05322561944502,0.0014824575453041599,0.6569113527298406
0.4394143393393394,0.753860999204989,154.05036201690643,0.0014824317297824363,0.6569649070975773
0.4394143893893894,0.7538686891513047,154.04749803673238,0.0014824059108604051,0.657018459592914
0.4394144394394395,0.7538763789549726,154.0446336789543,0.0014823800885383743,0.6570720102140447
0.4394144894894895,0.7538840686159738,154.0417689436036,0.001482354262816676,0.6571255589590379
0.4394145395395396,0.7538917581342897,154.0389038307117,0.00148232843369545,0.6571791058259902
0.4394145895895896,0.7538994475099012,154.0360383403099,0.001482302601174975,0.6572326508131372
0.43941463963963967,0.75390713674279,154.03317247242964,0.001482276765255648,0.6572861939185436
0.4394146896896897,0.7539148258329368,154.03030622710241,0.0014822509259379165,0.6573397351403665
0.43941473973973977,0.753922514780323,154.02743960435953,0.001482225083221541,0.6573932744767482
0.4394147897897898,0.7539302035849299,154.02457260423242,0.0014821992371074465,0.6574468119258173
0.43941483983983987,0.7539378922467382,154.02170522675252,0.0014821733875954287,0.6575003474856541
0.4394148898898899,0.7539455807657298,154.0188374719512,0.00148214753468628,0.6575538811545204
0.43941493993993996,0.7539532691418852,154.01596933985994,0.0014821216783798027,0.6576074129304768
0.43941498998999,0.753960957375186,154.01310083051013,0.0014820958186764614,0.6576609428116267
0.43941504004004006,0.7539686454656135,154.0102319439332,0.001482069955576661,0.6577144707961802
0.4394150900900901,0.7539763334131486,154.00736268016064,0.0014820440890804466,0.6577679968822611
0.43941514014014016,0.7539840212177724,154.0044930392238,0.0014820182191884904,0.6578215210679859
0.4394151901901902,0.7539917088794666,154.00162302115413,0.0014819923459006522,0.6578750433514832
0.43941524024024026,0.7539993963982122,153.99875262598314,0.0014819664692176386,0.6579285637309449
0.4394152902902903,0.7540070837739902,153.99588185374216,0.0014819405891394002,0.6579820822044887
0.43941534034034035,0.754014771006782,153.9930107044628,0.0014819147056666089,0.6580355987702456
0.4394153903903904,0.7540224580965688,153.99013917817632,0.001481888818798927,0.6580891134263614
0.43941544044044045,0.7540301450433319,153.98726727491427,0.0014818629285372697,0.658142626171028
0.4394154904904905,0.7540378318470521,153.98439499470814,0.0014818370348815084,0.658196137002346
0.43941554054054055,0.754045518507711,153.98152233758933,0.0014818111378324611,0.6582496459184296
0.4394155905905906,0.7540532050252898,153.97864930358932,0.001481785237389851,0.6583031529175072
0.43941564064064065,0.7540608913997695,153.9757758927396,0.001481759333554011,0.6583566579976348
0.4394156906906907,0.7540685776311316,153.9729021050716,0.0014817334263255966,0.6584101611570227
0.43941574074074075,0.7540762637193571,153.97002794061683,0.0014817075157048196,0.6584636623937791
0.4394157907907908,0.7540839496644273,153.9671533994067,0.001481681601691735,0.6585171617061206
0.43941584084084084,0.7540916354663234,153.9642784814728,0.0014816556842869738,0.6585706590920911
0.4394158908908909,0.7540993211250269,153.9614031868465,0.0014816297634903052,0.6586241545499467
0.43941594094094094,0.7541070066405184,153.95852751555933,0.0014816038393026484,0.6586776480777692
0.439415990990991,0.7541146920127797,153.9556514676428,0.0014815779117239294,0.6587311396737251
0.43941604104104104,0.7541223772417919,153.9527750431284,0.0014815519807545642,0.6587846293359783
0.4394160910910911,0.7541300623275362,153.94989824204765,0.0014815260463946467,0.6588381170626663
0.43941614114114114,0.7541377472699936,153.9470210644319,0.001481500108644639,0.6588916028519105
0.4394161911911912,0.7541454320691456,153.94414351031284,0.0014814741675048604,0.6589450867019236
0.43941624124124123,0.7541531167249734,153.9412655797219,0.001481448222975291,0.6589985686108795
0.4394162912912913,0.7541608012374584,153.93838727269053,0.0014814222750567227,0.6590520485768395
0.43941634134134133,0.7541684856065813,153.93550858925033,0.0014813963237493247,0.6591055265979905
0.4394163913913914,0.7541761698323239,153.9326295294328,0.0014813703690528732,0.6591590026725406
0.43941644144144143,0.7541838539146672,153.92975009326938,0.0014813444109684232,0.6592124767986093
0.4394164914914915,0.7541915378535927,153.92687028079166,0.001481318449495735,0.6592659489743342
0.4394165415415415,0.754199221649081,153.92399009203118,0.00148129248463531,0.6593194191978805
0.4394165915915916,0.7542069053011141,153.9211095270194,0.0014812665163873252,0.6593728874674459
0.4394166416416416,0.7542145888096727,153.91822858578792,0.0014812405447521956,0.659426353781125
0.43941669169169173,0.7542222721747385,153.91534726836827,0.0014812145697301782,0.6594798181371229
0.4394167417417418,0.7542299553962925,153.9124655747919,0.0014811885913215523,0.6595332805335987
0.4394167917917918,0.7542376384743159,153.90958350509044,0.0014811626095264793,0.659586740968696
0.4394168418418419,0.7542453214087902,153.90670105929536,0.0014811366243456354,0.6596401994405869
0.4394168918918919,0.7542530041996962,153.9038182374383,0.0014811106357787156,0.6596936559474086
0.439416941941942,0.7542606868470157,153.90093503955075,0.0014810846438268205,0.6597471104873555
0.439416991991992,0.7542683693507296,153.89805146566422,0.0014810586484894205,0.65980056305858
0.43941704204204207,0.7542760517108194,153.89516751581039,0.001481032649767366,0.6598540136591953
0.4394170920920921,0.7542837339272661,153.8922831900207,0.0014810066476605357,0.6599074622874238
0.43941714214214217,0.7542914160000511,153.88939848832678,0.001480980642169407,0.6599609089414479
0.4394171921921922,0.7542990979291558,153.88651341076016,0.0014809546332947101,0.6600143536193634
0.43941724224224227,0.7543067797145612,153.88362795735245,0.0014809286210358359,0.6600677963194063
0.4394172922922923,0.7543144613562488,153.88074212813515,0.0014809026053938525,0.6601212370396966
0.43941734234234237,0.7543221428541997,153.87785592313992,0.001480876586368782,0.6601746757783841
0.4394173923923924,0.7543298242083956,153.87496934239826,0.0014808505639610024,0.6602281125336653
0.43941744244244246,0.754337505418817,153.87208238594184,0.0014808245381703602,0.6602815473037214
0.4394174924924925,0.7543451864854458,153.86919505380217,0.0014807985089978198,0.6603349800867059
0.43941754254254256,0.7543528674082629,153.86630734601084,0.00148077247644321,0.6603884108807994
0.4394175925925926,0.7543605481872498,153.86341926259948,0.001480746440506957,0.6604418396841368
0.43941764264264266,0.7543682288223879,153.86053080359972,0.0014807204011895597,0.6604952664949292
0.4394176926926927,0.7543759093136582,153.85764196904304,0.0014806943584911474,0.6605486913112897
0.43941774274274276,0.7543835896610424,153.85475275896113,0.0014806683124116513,0.6606021141314642
0.4394177927927928,0.7543912698645211,153.8518631733856,0.0014806422629517978,0.6606555349535775
