0.794239,0.526749,0.487654,0.866255,0.411523,0.496914,0.841564,0.969136,0.831276,0.856996
0.480453,0.356996,0.463992,0.903292,0.894033,0.788066,0.465021,0.791152,0.83642,0.894033
0.460905,0.446502,0.895062,0.820988,0.840535,0.437243,0.43107,0.896091,0.878601,0.895062
0.401235,0.393004,0.542181,0.820988,0.940329,0.467078,0.880658,0.893004,0.94856,0.843621
0.385802,0.960905,0.54321,0.851852,0.418724,0.853909,0.910494,0.994856,0.938272,0.927984
0.794239,0.438272,0.960905,0.458848,0.980453,0.92284,0.908436,0.476337,0.886831,0.932099
0.470165,0.419753,0.679012,0.826132,0.962963,0.335391,1,0.911523,0.957819,0.802469
0.597737,0.924897,0.457819,0.480453,0.944444,0.906379,0.519547,0.98251,0.718107,0.953704
0.957819,0.958848,0.76749,0.953704,0.558642,0.375514,0.874486,0.469136,0.914609,0.726337
0.949588,0.442387,0.540123,0.453704,0.898148,0.863169,0.985597,0.898148,0.716049,0.824074
0.969136,0.884774,0.917695,0.430041,0.919753,0.648148,0.967078,0.877572,0.457819,0.911523
0.941358,0.82716,0.509259,0.969136,0.997942,0.45679,0.945473,0.604938,0.796296,0.93107
0.904321,0.654321,0.902263,0.9393,0.961934,0.980453,0.921811,0.573045,0.788066,0.985597
0.506173,0.611111,0.927984,0.906379,0.812757,0.920782,0.898148,0.79321,0.972222,0.988683
0.388889,0.845679,0.8107,0.716049,0.559671,0.965021,0.625514,0.904321,0.983539,0.811728
0.662551,0.872428,0.65535,0.435185,0.381687,0.99177,0.924897,0.783951,0.907407,0.484568
0.4393,0.436214,0.924897,0.371399,0.615226,0.880658,0.87963,0.94856,0.845679,0.42284
0.457819,0.421811,0.87037,0.765432,0.529835,0.429012,0.91358,0.924897,0.976337,0.686214
0.796296,0.490741,0.924897,0.888889,0.490741,0.961934,0.605967,0.986626,0.973251,0.734568
0.900206,0.839506,0.687243,0.446502,0.722222,1,0.569959,0.49177,0.988683,0.723251
0.437243,0.94856,0.597737,0.760288,0.904321,0.990741,0.726337,0.871399,0.473251,0.946502
0.547325,0.471193,0.769547,0.966049,0.92284,0.458848,0.960905,0.789095,0.734568,0.952675
0.902263,0.955761,0.520576,0.966049,0.924897,0.794239,0.935185,0.947531,0.831276,0.940329
0.538066,0.898148,0.912551,0.942387,0.885802,0.608025,0.945473,0.929012,0.957819,0.820988
0.623457,0.751029,0.494856,0.881687,0.819959,0.895062,0.871399,0.927984,0.920782,0.979424
0.486626,0.605967,0.893004,0.6893,0.958848,0.91358,0.817901,0.897119,0.901235,0.837449
0.453704,0.509259,0.946502,0.735597,0.890947,0.831276,0.869342,0.700617,0.961934,0.908436
0.627572,0.495885,0.920782,0.484568,0.954733,0.86214,0.94856,0.849794,0.55144,0.91358
0.84465,0.487654,0.960905,0.486626,0.869342,0.901235,0.952675,0.531893,0.506173,0.614198
0.605967,0.799383,0.912551,0.533951,0.914609,0.635802,0.953704,0.572016,0.622428,0.811728
0.549383,0.670782,0.88786,0.488683,0.980453,0.490741,0.531893,0.958848,0.820988,0.812757
0.528807,0.488683,0.941358,0.798354,0.463992,0.901235,0.440329,0.867284,0.765432,0.907407
0.522634,0.730453,0.516461,0.680041,0.437243,0.979424,0.779835,0.81893,0.924897,0.408436
0.419753,0.415638,0.914609,0.927984,0.841564,0.49177,0.757202,0.826132,0.416667,0.4393
0.540123,0.468107,0.440329,0.400206,0.829218,0.817901,0.893004,0.971193,0.418724,0.907407
0.9393,0.639918,0.94856,0.443416,0.925926,0.449588,0.446502,0.79321,0.897119,0.856996
0.805556,0.972222,0.548354,0.915638,0.471193,0.501029,0.941358,0.934156,0.908436,0.942387
0.919753,0.817901,0.506173,0.92284,0.919753,0.942387,0.438272,0.664609,0.918724,0.921811
0.440329,0.955761,0.95679,0.940329,0.710905,0.923868,0.83642,0.890947,0.610082,0.888889
0.639918,0.424897,0.396091,0.814815,0.859053,0.912551,0.92284,0.835391,0.530864,0.705761
0.466049,0.587449,0.941358,0.772634,0.858025,0.8107,0.757202,0.8107,0.506173,0.867284
0.532922,0.363169,0.718107,0.914609,0.86214,0.798354,0.433128,0.402263,0.830247,0.80144
0.463992,0.445473,0.899177,0.935185,0.381687,0.90535,0.574074,0.503086,0.747942,0.84465
0.390947,0.44856,0.559671,0.902263,0.519547,0.807613,0.552469,0.512346,0.782922,1
0.540123,0.52572,0.926955,0.945473,0.534979,0.720165,0.953704,0.4393,0.471193,0.934156
0.460905,0.488683,0.953704,0.915638,0.43107,0.470165,0.904321,0.610082,0.55144,0.933128
0.544239,0.83642,0.515432,0.458848,0.59465,0.55144,0.925926,0.965021,0.468107,0.921811
0.648148,0.863169,0.946502,0.906379,0.978395,0.494856,0.511317,0.44856,0.596708,0.973251
0.458848,0.667695,0.531893,0.837449,0.683128,0.623457,0.860082,0.92284,0.601852,0.978395
0.45679,0.845679,0.935185,0.771605,0.542181,0.542181,0.400206,0.683128,0.944444,0.791152
0.451646,0.388889,0.757202,0.920782,0.480453,0.602881,0.962963,0.791152,0.829218,0.430041
0.383745,0.835391,0.498971,0.445473,0.47428,0.544239,0.855967,0.975309,0.881687,0.483539
0.399177,0.426955,0.441358,0.925926,0.771605,0.467078,0.954733,0.902263,0.975309,0.461934
0.901235,0.536008,0.45679,0.562757,0.628601,0.457819,0.895062,0.666667,0.949588,0.866255
0.454733,0.963992,0.799383,0.487654,0.550412,0.816872,0.66358,0.622428,0.859053,0.88786
0.51749,0.908436,0.80144,0.520576,0.608025,0.424897,0.539095,0.952675,0.760288,0.62037
0.471193,0.453704,0.580247,0.88786,0.539095,0.565844,0.80144,0.952675,0.509259,0.59465
0.418724,0.772634,0.588477,0.478395,0.977366,0.426955,0.536008,0.5,0.608025,0.852881
0.884774,0.486626,0.449588,0.920782,0.465021,0.942387,0.559671,0.493827,0.600823,0.472222
0.395062,0.479424,0.929012,0.567901,0.453704,0.457819,0.863169,0.877572,0.803498,0.935185
0.470165,0.510288,0.376543,0.609053,0.457819,0.6893,0.894033,0.9393,0.912551,0.923868
0.483539,0.44856,0.933128,0.622428,0.916667,0.94856,0.420782,0.463992,0.891975,0.863169
0.509259,0.8107,0.90535,0.539095,0.435185,0.627572,0.495885,0.926955,0.904321,0.334362
0.587449,0.57716,0.412551,0.834362,0.626543,0.579218,0.878601,0.954733,0.454733,0.48251
0.548354,0.429012,0.472222,0.452675,0.567901,0.788066,0.983539,0.366255,0.583333,0.95679
0.528807,0.977366,0.898148,0.579218,0.876543,0.497942,0.420782,0.495885,0.597737,0.993827
0.403292,0.646091,0.434156,0.601852,0.503086,0.567901,0.454733,0.944444,0.880658,0.957819
0.927984,0.582305,0.366255,0.528807,0.846708,0.643004,0.910494,0.416667,0.378601,0.924897
0.901235,0.438272,0.83642,0.661523,0.397119,0.837449,0.557613,0.814815,0.37963,0.495885
0.407407,0.487654,0.87963,0.486626,0.43107,0.416667,0.884774,0.910494,0.754115,0.66358
0.375514,0.842593,0.549383,0.600823,0.711934,0.381687,0.523663,0.47428,0.865226,0.936214
0.486626,0.461934,0.639918,0.557613,0.854938,0.75823,0.342593,0.50823,0.453704,0.960905
0.383745,0.52572,0.984568,0.562757,0.486626,0.981481,0.807613,0.473251,0.493827,0.450617
0.780864,0.383745,0.518519,0.955761,0.5,0.576132,0.459877,0.504115,0.396091,0.579218
0.412551,0.747942,0.446502,0.523663,0.403292,0.43107,0.496914,0.688272,0.558642,0.95679
0.502058,0.43107,0.754115,0.382716,0.554527,0.926955,0.44856,0.917695,0.708848,0.463992
0.4393,0.446502,0.783951,0.90535,0.679012,0.909465,0.522634,0.50823,0.936214,0.360082
0.470165,0.41358,0.49177,0.671811,0.897119,0.881687,0.638889,0.374486,0.507202,0.942387
0.581276,0.477366,0.904321,0.983539,0.606996,0.950617,0.924897,0.958848,0.395062,0.6893
0.402263,0.505144,0.855967,0.834362,0.946502,0.912551,0.674897,0.641975,0.955761,0.99177
0.719136,0.493827,0.823045,0.861111,0.481481,0.863169,1,0.97428,0.608025,0.971193
0.738683,0.451646,0.796296,0.562757,0.429012,0.953704,0.920782,0.961934,0.945473,0.989712
0.899177,0.441358,0.908436,0.961934,0.564815,0.581276,0.82716,0.835391,0.91358,0.952675
0.669753,0.94856,0.495885,0.853909,0.823045,0.963992,0.890947,0.963992,0.802469,0.839506
0.426955,0.850823,0.473251,0.808642,0.841564,0.876543,0.703704,0.764403,0.911523,0.848765
0.443416,0.934156,0.770576,0.823045,0.640947,0.838477,0.682099,0.897119,0.899177,0.970165
0.886831,0.968107,0.489712,0.824074,0.506173,0.640947,0.929012,0.802469,0.539095,0.934156
0.50823,0.944444,0.90535,0.694444,0.847737,0.9393,0.87037,0.507202,0.632716,0.871399
0.592593,0.91358,0.479424,0.824074,0.488683,0.696502,0.556584,0.877572,0.856996,0.771605
0.469136,0.477366,0.680041,0.859053,0.578189,0.91358,0.878601,0.619342,0.497942,0.703704
0.531893,0.378601,0.658436,0.578189,0.484568,0.898148,0.457819,0.88786,0.918724,0.649177
0.433128,0.634774,0.492798,0.496914,0.511317,0.483539,0.900206,0.902263,0.872428,0.480453
0.386831,0.479424,0.485597,0.647119,0.504115,0.900206,0.751029,0.888889,0.506173,0.527778
0.501029,0.547325,0.894033,0.425926,0.488683,0.715021,0.469136,0.762346,0.872428,0.467078
0.440329,0.472222,0.43107,0.830247,0.47428,0.453704,0.49177,0.933128,0.539095,0.963992
0.475309,0.348765,0.486626,0.503086,0.481481,0.87963,0.950617,0.562757,0.915638,0.501029
0.466049,0.462963,0.478395,0.788066,0.528807,0.441358,0.633745,0.901235,0.95679,0.363169
0.45679,0.469136,0.447531,0.481481,0.682099,0.79321,0.877572,0.492798,0.959877,0.953704
0.961934,0.485597,0.925926,0.523663,0.925926,0.519547,0.487654,0.546296,0.70679,0.927984
0.772634,0.501029,0.873457,0.896091,0.473251,0.478395,0.987654,0.487654,0.940329,0.511317
0.921811,0.449588,0.42284,0.69856,0.524691,0.869342,0.897119,0.430041,0.985597,0.466049
0.420782,0.461934,0.947531,0.901235,0.402263,0.765432,0.929012,0.47428,0.955761,0.485597
0.490741,0.438272,0.938272,0.466049,0.546296,0.920782,0.417695,0.688272,0.934156,0.509259
0.43107,0.471193,0.961934,0.972222,0.549383,0.398148,0.510288,0.82716,0.473251,0.759259
0.393004,0.467078,0.452675,0.93107,0.817901,0.512346,0.553498,0.829218,0.919753,0.838477
0.425926,0.409465,0.457819,0.513374,0.825103,0.914609,0.652263,0.904321,0.921811,0.885802
0.412551,0.829218,0.486626,0.9393,0.417695,0.760288,0.861111,0.965021,0.951646,0.766461
0.449588,0.831276,0.934156,0.504115,0.492798,0.873457,0.955761,0.514403,0.963992,0.961934
0.372428,0.496914,0.506173,0.924897,0.562757,0.942387,1,0.481481,0.781893,0.942387
0.961934,0.468107,0.987654,0.457819,0.595679,0.434156,0.842593,0.531893,0.812757,0.969136
0.424897,0.56893,0.481481,0.536008,0.436214,0.94856,0.868313,0.938272,0.878601,0.66358
0.895062,0.688272,0.484568,0.469136,0.459877,0.44856,0.855967,0.605967,0.881687,0.403292
0.579218,0.490741,0.463992,0.433128,0.828189,0.865226,0.886831,0.399177,0.497942,0.429012
0.438272,0.395062,0.384774,0.596708,0.901235,0.458848,0.451646,0.460905,0.466049,0.846708
0.52572,0.532922,0.804527,0.433128,0.452675,0.406379,0.470165,0.446502,0.488683,0.950617
0.45679,0.37963,0.457819,0.471193,0.513374,0.581276,0.399177,0.378601,0.486626,0.906379
0.421811,0.44856,0.45679,0.470165,0.526749,0.744856,0.440329,0.873457,0.486626,0.394033
0.538066,0.484568,0.92284,0.502058,0.479424,0.429012,0.542181,0.558642,0.978395,0.454733
0.556584,0.446502,0.542181,0.799383,0.465021,0.469136,0.510288,0.477366,0.98251,0.595679
0.458848,0.532922,0.427984,0.981481,0.947531,0.605967,0.411523,0.763374,0.455761,0.562757
0.466049,0.461934,0.816872,0.476337,0.530864,0.545267,0.875514,0.93107,0.921811,0.41358
0.563786,0.712963,0.943416,0.92284,0.458848,0.459877,0.639918,0.895062,0.550412,0.951646
0.540123,0.402263,0.465021,0.716049,0.943416,0.856996,0.541152,0.423868,0.988683,0.516461
0.980453,0.399177,0.516461,0.596708,0.746914,0.453704,1,0.882716,0.494856,0.984568
0.868313,0.454733,0.540123,0.985597,0.585391,0.882716,0.488683,0.95679,0.987654,0.766461
1,0.585391,0.950617,0.502058,0.989712,0.472222,0.603909,0.806584,0.784979,0.976337
0.5,0.774691,0.890947,0.617284,0.5607,0.37963,0.944444,0.992798,0.960905,0.777778
0.514403,0.851852,0.98251,0.771605,0.54321,0.467078,0.904321,0.854938,0.952675,0.539095
0.930041,0.455761,0.495885,0.519547,0.914609,0.950617,0.507202,0.540123,0.814815,0.966049
0.843621,0.48251,0.494856,0.430041,0.589506,0.583333,0.87963,0.91358,0.970165,0.50823
0.469136,0.47428,0.675926,0.407407,0.985597,0.9393,0.459877,0.587449,0.909465,0.82716
0.908436,0.501029,0.798354,0.400206,0.933128,0.593621,0.503086,0.978395,0.438272,0.955761
0.45679,0.496914,0.901235,0.411523,0.432099,0.930041,0.986626,0.924897,0.934156,0.938272
0.42284,0.442387,0.441358,0.84465,0.976337,0.915638,0.938272,0.43107,0.987654,0.894033
0.49177,0.604938,0.506173,0.70679,0.380658,0.929012,0.925926,0.990741,0.914609,0.86214
0.395062,0.896091,0.854938,0.852881,1,0.48251,0.912551,0.473251,0.87963,0.652263
0.518519,0.599794,0.558642,0.445473,0.488683,0.811728,0.432099,0.981481,0.846708,0.788066
0.519547,0.43107,0.41358,0.670782,0.842593,0.843621,0.979424,0.540123,0.421811,0.465021
0.383745,0.394033,0.909465,0.894033,0.454733,0.452675,0.529835,0.521605,0.893004,0.74177
0.38786,0.450617,0.440329,0.631687,0.731481,0.919753,0.9393,0.438272,0.479424,0.831276
0.471193,0.458848,0.72428,0.685185,0.938272,0.480453,0.50823,0.420782,0.958848,0.848765
0.435185,0.890947,0.52572,0.940329,0.424897,0.438272,0.471193,0.635802,0.813786,0.686214
0.51749,0.420782,0.477366,0.901235,0.417695,0.635802,0.777778,0.850823,0.656379,0.976337
0.557613,0.557613,0.521605,0.847737,0.790123,0.858025,0.598765,0.477366,0.933128,0.972222
0.976337,0.86214,0.578189,0.541152,0.662551,0.861111,0.807613,0.783951,0.900206,0.848765
0.919753,0.653292,0.454733,0.87963,0.988683,0.414609,0.936214,0.889918,0.866255,0.518519
0.562757,0.468107,0.581276,0.886831,0.949588,0.988683,0.984568,0.423868,0.957819,0.955761
0.527778,0.921811,0.921811,0.457819,0.950617,0.860082,0.975309,1,0.961934,0.897119
0.9393,0.527778,0.963992,0.895062,0.761317,0.524691,0.953704,0.976337,0.940329,0.509259
0.737654,0.867284,0.656379,0.979424,0.565844,0.941358,0.912551,0.86214,0.546296,0.902263
0.548354,0.461934,0.40535,0.506173,0.545267,0.917695,0.867284,0.712963,0.850823,0.9393
0.520576,0.435185,0.817901,0.742798,0.429012,0.468107,0.901235,0.534979,0.84465,0.889918
0.489712,0.384774,0.437243,0.549383,0.969136,0.962963,0.780864,0.460905,0.937243,0.854938
0.412551,0.501029,0.4393,0.445473,0.796296,0.840535,0.91358,0.509259,0.889918,0.906379
0.507202,0.4393,0.916667,0.403292,0.847737,0.871399,0.854938,0.407407,0.888889,0.924897
0.440329,0.424897,0.806584,0.356996,0.932099,0.47428,0.45679,0.883745,0.797325,0.916667
0.478395,0.409465,0.820988,0.893004,0.459877,0.919753,0.457819,0.926955,0.835391,0.960905
0.37037,0.444444,0.914609,0.805556,0.557613,0.933128,0.485597,0.898148,0.866255,0.438272
0.86214,0.414609,0.410494,0.934156,0.50823,0.437243,0.519547,0.746914,0.907407,0.518519
0.540123,0.426955,0.926955,0.696502,0.440329,0.521605,0.55144,0.915638,0.756173,0.983539
0.519547,0.587449,0.549383,0.441358,0.41358,0.916667,0.684156,0.654321,0.911523,0.985597
0.411523,0.670782,0.497942,0.533951,0.937243,0.695473,0.947531,0.447531,0.798354,0.976337
0.42284,0.497942,0.903292,0.904321,0.528807,0.404321,0.98251,0.502058,0.807613,0.880658
0.875514,0.54321,0.438272,0.532922,0.865226,0.479424,0.93107,0.872428,0.918724,0.88786
0.443416,0.911523,0.88786,0.842593,0.886831,0.824074,0.925926,0.494856,0.487654,0.90535
0.523663,0.871399,0.460905,0.783951,0.893004,0.373457,0.429012,0.843621,0.747942,0.874486
0.808642,0.631687,0.814815,0.918724,0.986626,0.884774,0.52572,0.412551,0.963992,0.863169
0.97428,0.506173,0.917695,0.94856,0.855967,0.451646,0.896091,0.463992,0.950617,0.973251
0.878601,0.942387,0.972222,0.841564,0.856996,0.481481,0.919753,0.955761,0.949588,0.929012
0.457819,0.968107,0.908436,0.858025,0.947531,0.91358,0.855967,0.347737,0.932099,0.93107
0.378601,0.375514,0.912551,0.947531,0.91358,0.784979,0.942387,0.687243,0.886831,0.860082
0.903292,0.762346,0.926955,0.872428,0.843621,0.850823,0.920782,0.451646,0.399177,0.976337
0.98251,0.902263,0.989712,0.791152,0.398148,0.925926,0.421811,0.933128,0.963992,0.976337
0.908436,0.450617,0.97428,0.468107,0.763374,0.375514,0.873457,0.942387,0.945473,0.778807
0.654321,0.888889,0.813786,0.886831,0.504115,0.746914,0.918724,0.91358,0.960905,0.957819
0.527778,0.510288,0.470165,0.969136,0.830247,0.469136,0.930041,0.62963,0.978395,0.889918
0.531893,0.841564,0.93107,0.471193,0.674897,0.876543,1,0.478395,0.883745,0.997942
0.929012,0.962963,0.953704,0.868313,0.455761,0.703704,0.907407,0.534979,0.904321,0.423868
0.41358,0.969136,0.445473,0.889918,0.515432,0.510288,0.904321,0.842593,0.408436,0.95679
0.502058,0.44856,0.937243,0.817901,0.769547,0.552469,0.851852,0.940329,0.424897,0.369342
0.438272,0.522634,0.404321,0.494856,0.971193,0.794239,0.786008,0.768519,0.861111,0.32716
0.406379,0.494856,0.346708,0.524691,0.744856,0.777778,0.51749,0.86214,0.965021,0.921811
0.907407,0.919753,0.490741,0.416667,0.90535,0.425926,0.589506,0.899177,0.75823,0.975309
0.970165,0.432099,0.558642,0.475309,0.780864,0.831276,0.450617,0.93107,0.87037,0.957819
0.529835,0.495885,0.41358,0.701646,0.885802,0.963992,0.933128,0.966049,0.510288,0.961934
0.521605,0.453704,0.958848,0.938272,0.528807,0.536008,0.965021,0.658436,0.99177,0.531893
0.498971,0.556584,0.94856,0.587449,0.98251,0.472222,0.981481,0.877572,0.538066,0.584362
0.432099,0.955761,0.900206,0.875514,0.488683,0.945473,0.617284,0.886831,0.677984,0.94856
0.424897,0.486626,0.426955,0.835391,0.408436,0.462963,0.946502,0.62037,0.927984,0.764403
0.56893,0.731481,0.420782,0.394033,0.854938,0.598765,0.867284,0.947531,0.510288,0.935185
0.662551,0.539095,0.582305,0.830247,0.538066,0.915638,0.438272,0.846708,0.427984,0.837449
0.371399,0.798354,0.458848,0.539095,0.430041,0.91358,0.861111,0.539095,0.973251,0.742798
0.415638,0.768519,0.442387,0.47428,0.971193,0.353909,0.492798,0.471193,0.50823,0.90535
0.447531,0.399177,0.520576,0.375514,0.512346,0.92284,0.503086,0.994856,0.484568,0.458848
0.485597,0.423868,0.847737,0.641975,0.479424,0.545267,0.42284,0.556584,0.949588,0.477366
0.366255,0.466049,0.536008,0.42284,0.561728,0.48251,0.5607,0.496914,0.575103,0.82716
0.484568,0.402263,0.623457,0.502058,0.490741,0.488683,0.57716,0.540123,0.425926,0.84465
0.894033,0.486626,0.409465,0.539095,0.897119,0.514403,0.468107,0.501029,0.673868,0.569959
0.626543,0.454733,0.487654,0.524691,0.609053,0.843621,0.713992,0.906379,0.558642,0.489712
0.958848,0.651235,0.632716,0.459877,0.495885,0.591564,0.591564,0.935185,0.625514,0.784979
0.555556,0.541152,0.475309,0.442387,0.711934,0.869342,0.534979,0.852881,0.673868,0.915638
0.477366,0.575103,0.731481,0.9393,0.567901,0.778807,0.930041,0.713992,0.449588,0.81893
0.735597,0.48251,0.587449,0.899177,0.492798,0.458848,0.946502,0.920782,0.946502,0.942387
0.692387,0.460905,0.453704,0.975309,0.946502,0.973251,0.869342,0.356996,0.992798,0.914609
0.826132,0.668724,0.851852,1,0.376543,0.891975,0.910494,0.638889,0.62037,0.716049
0.444444,0.848765,0.869342,0.519547,0.661523,0.759259,0.972222,0.87963,0.662551,0.726337
0.402263,0.907407,0.694444,0.625514,0.919753,0.756173,0.530864,0.684156,0.925926,0.952675
0.651235,0.544239,0.958848,0.952675,0.923868,0.364198,0.676955,0.871399,0.4393,0.955761
0.852881,0.707819,0.895062,0.425926,0.542181,0.621399,0.952675,0.921811,0.874486,0.573045
0.886831,0.582305,0.567901,0.938272,0.475309,0.875514,0.51749,0.454733,0.938272,0.468107
0.430041,0.490741,0.42284,0.483539,0.664609,0.912551,0.877572,0.932099,0.832305,0.958848
0.494856,0.87037,0.972222,0.929012,0.910494,0.906379,0.584362,0.894033,0.762346,0.453704
0.472222,0.773663,0.539095,0.454733,0.515432,0.916667,0.911523,0.76749,0.866255,0.976337
0.549383,0.909465,0.509259,0.67284,0.467078,0.554527,0.863169,0.643004,0.436214,0.961934
0.532922,0.418724,0.87037,0.658436,0.583333,0.59465,0.557613,0.973251,0.895062,0.446502
0.949588,0.962963,0.565844,0.544239,0.444444,0.702675,0.555556,0.401235,0.364198,0.837449
0.420782,0.409465,0.55144,0.540123,0.851852,0.506173,0.900206,0.57716,0.820988,0.884774
0.617284,0.451646,0.545267,0.846708,0.434156,0.587449,0.897119,0.483539,0.927984,0.832305
0.475309,0.647119,0.42284,0.459877,0.578189,0.791152,0.400206,0.846708,0.885802,0.865226
0.471193,0.513374,0.967078,0.915638,0.896091,0.469136,0.504115,0.871399,0.628601,0.841564
0.528807,0.825103,0.720165,0.444444,0.755144,0.968107,0.987654,0.926955,0.883745,0.927984
0.410494,0.910494,0.885802,0.518519,0.949588,0.701646,0.542181,0.87037,0.647119,0.968107
0.552469,0.414609,0.734568,0.93107,0.878601,0.958848,0.458848,0.896091,0.521605,0.483539
0.830247,0.611111,0.490741,0.468107,0.579218,0.756173,0.907407,0.852881,0.923868,0.429012
0.494856,0.744856,0.910494,0.447531,0.401235,0.627572,0.95679,0.957819,0.897119,0.953704
0.427984,0.5,0.492798,0.731481,0.458848,0.952675,0.963992,0.572016,0.954733,0.859053
0.468107,0.425926,0.449588,0.519547,0.909465,0.903292,0.93107,0.759259,0.953704,0.709877
0.868313,0.452675,0.916667,0.541152,0.938272,0.489712,0.863169,0.722222,0.967078,0.8107
0.880658,0.382716,0.912551,0.505144,0.874486,0.831276,0.934156,0.489712,0.853909,0.814815
0.472222,0.477366,0.576132,0.914609,0.886831,0.861111,0.973251,0.444444,0.874486,0.720165
