Beta,Avg Plaq,Plaq Sus,Jackknife Action Var,Jackknife Sus Var
0.39891141141141145,0.4246069998478094,0.0008167918597533324,0.0006905875621565996,2.7016343439804963e-05
0.39891641641641645,0.42461327926501935,0.0008168377749348439,0.0006906361400078079,2.7019622090795005e-05
0.39892142142142145,0.4246195590352347,0.0008168836953230527,0.000690684785818897,2.7022904850070664e-05
0.39892642642642645,0.4246258391584906,0.0008169296209174199,0.0006907334995984513,2.702619171797316e-05
0.39893143143143145,0.42463211963481595,0.0008169755517173925,0.0006907822813549152,2.7029482694849313e-05
0.39893643643643645,0.4246384004642821,0.0008170214877225,0.0006908311310965248,2.7032777781028898e-05
0.39894144144144145,0.4246446816469034,0.0008170674289321608,0.0006908800488315824,2.7036076976861148e-05
0.39894644644644645,0.4246509631827209,0.0008171133753458446,0.0006909290345686724,2.7039380282687396e-05
0.3989514514514515,0.42465724507178726,0.0008171593269630426,0.0006909780883160517,2.7042687698843322e-05
0.3989564564564565,0.42466352731412893,0.0008172052837831953,0.0006910272100820704,2.7045999225674065e-05
0.3989614614614615,0.4246698099097904,0.000817251245805777,0.000691076399875172,2.7049314863518543e-05
0.3989664664664665,0.4246760928588169,0.0008172972130302633,0.0006911256577035615,2.705263461271535e-05
0.3989714714714715,0.4246823761612543,0.0008173431854561303,0.0006911749835762256,2.7055958473601137e-05
0.3989764764764765,0.42468865981712256,0.0008173891630828031,0.000691224377500883,2.7059286446524137e-05
0.3989814814814815,0.4246949438264707,0.0008174351459097634,0.0006912738394864686,2.706261853182053e-05
0.3989864864864865,0.4247012281893497,0.0008174811339364951,0.0006913233695412475,2.7065954729825904e-05
0.3989914914914915,0.4247075129057788,0.0008175271271624206,0.0006913729676733207,2.706929504088663e-05
0.39899649649649654,0.4247137979758244,0.0008175731255870535,0.0006914226338919657,2.7072639465332805e-05
0.39900150150150154,0.42472008339950335,0.0008176191292098096,0.000691472368204573,2.707598800351142e-05
0.39900650650650654,0.42472636917686346,0.0008176651380301653,0.000691522170620507,2.7079340655759223e-05
0.39901151151151154,0.424732655307941,0.0008177111520475741,0.0006915720411478027,2.708269742241556e-05
0.39901651651651654,0.42473894179278743,0.0008177571712615172,0.0006916219797950615,2.7086058303815106e-05
0.39902152152152154,0.42474522863142433,0.0008178031956714188,0.0006916719865707881,2.708942330030416e-05
0.39902652652652654,0.424751515823911,0.0008178492252767747,0.0006917220614833889,2.7092792412212406e-05
0.39903153153153154,0.42475780337027913,0.0008178952600770267,0.000691772204541452,2.709616563988153e-05
0.39903653653653653,0.4247640912705673,0.0008179413000716299,0.0006918224157532786,2.7099542983650216e-05
0.3990415415415416,0.42477037952481556,0.0008179873452600411,0.0006918726951276045,2.7102924443856838e-05
0.3990465465465466,0.42477666813306997,0.0008180333956417287,0.0006919230426730349,2.7106310020836284e-05
0.3990515515515516,0.42478295709535596,0.0008180794512161203,0.0006919734583978165,2.7109699714931508e-05
0.3990565565565566,0.4247892464117299,0.0008181255119827029,0.0006920239423106244,2.7113093526474156e-05
0.3990615615615616,0.4247955360822241,0.0008181715779409164,0.0006920744944200859,2.711649145580493e-05
0.3990665665665666,0.4248018261068744,0.0008182176490902072,0.0006921251147349077,2.7119893503261676e-05
0.3990715715715716,0.4248081164857281,0.0008182637254300426,0.000692175803262979,2.7123299669179043e-05
0.3990765765765766,0.4248144072188266,0.0008183098069598788,0.0006922265600135674,2.7126709953893662e-05
0.3990815815815816,0.4248206983061944,0.0008183558936791382,0.0006922773849948407,2.7130124357748467e-05
0.39908658658658663,0.42482698974789074,0.0008184019855873096,0.000692328278215826,2.7133542881072676e-05
0.39909159159159163,0.4248332815439474,0.0008184480826838292,0.0006923792396845513,2.7136965524205634e-05
0.39909659659659663,0.4248395736944027,0.0008184941849681442,0.0006924302694099639,2.7140392287484653e-05
0.39910160160160163,0.42484586619929776,0.0008185402924397075,0.0006924813674004477,2.714382317124548e-05
0.39910660660660663,0.42485215905867413,0.0008185864050979714,0.0006925325336650524,2.7147258175824275e-05
0.3991116116116116,0.4248584522725603,0.0008186325229423629,0.0006925837682120295,2.7150697301560486e-05
0.3991166166166166,0.42486474584102124,0.0008186786459723788,0.0006926350710499815,2.715414054878165e-05
0.3991216216216216,0.4248710397640731,0.0008187247741874214,0.0006926864421876901,2.7157587917832213e-05
0.3991266266266266,0.4248773340417611,0.0008187709075869481,0.0006927378816337029,2.716103940904543e-05
0.3991316316316317,0.4248836286741356,0.0008188170461704257,0.0006927893893966533,2.716449502275423e-05
0.3991366366366367,0.4248899236612295,0.0008188631899372873,0.0006928409654853709,2.716795475929587e-05
0.3991416416416417,0.4248962190030742,0.0008189093388869618,0.0006928926099084609,2.7171418619008877e-05
0.3991466466466467,0.4249025146997238,0.0008189554930189216,0.0006929443226743646,2.717488660222364e-05
0.3991516516516517,0.42490881075121145,0.0008190016523325987,0.0006929961037921839,2.7178358709277403e-05
0.39915665665665667,0.4249151071575739,0.0008190478168274303,0.000693047953270336,2.7181834940506852e-05
0.39916166166166167,0.42492140391885985,0.0008190939865028771,0.0006930998711174914,2.7185315296243668e-05
0.39916666666666667,0.4249277010350959,0.0008191401613583564,0.0006931518573424181,2.718879977682765e-05
0.39917167167167167,0.424933998506349,0.0008191863413933625,0.000693203911953816,2.7192288382583225e-05
0.3991766766766767,0.4249402963326114,0.0008192325266072451,0.0006932560349605087,2.719578111386339e-05
0.3991816816816817,0.42494659451396605,0.0008192787169995286,0.0006933082263709348,2.7199277970986088e-05
0.3991866866866867,0.4249528930504411,0.0008193249125696307,0.0006933604861941704,2.720277895428976e-05
0.3991916916916917,0.4249591919420632,0.0008193711133169663,0.0006934128144385719,2.7206284064115322e-05
0.3991966966966967,0.4249654911888929,0.000819417319241014,0.0006934652111133694,2.7209793300787396e-05
0.3992017017017017,0.42497179079094805,0.0008194635303411705,0.0006935176762270454,2.7213306664649734e-05
0.3992067067067067,0.42497809074829107,0.0008195097466169177,0.000693570209788349,2.7216824156027124e-05
0.3992117117117117,0.424984391060938,0.0008195559680676471,0.0006936228118059967,2.7220345775263528e-05
0.3992167167167167,0.424990691728949,0.0008196021946928353,0.0006936754822887822,2.722387152268431e-05
0.39922172172172177,0.4249969927523551,0.0008196484264919017,0.0006937282212458459,2.7227401398626064e-05
0.39922672672672677,0.42500329413119464,0.0008196946634642792,0.0006937810286854659,2.723093540342481e-05
0.39923173173173176,0.42500959586551484,0.0008197409056094175,0.0006938339046166758,2.723447353740994e-05
0.39923673673673676,0.42501589795533834,0.0008197871529267185,0.0006938868490484131,2.723801580092244e-05
0.39924174174174176,0.4250222004007342,0.0008198334054156725,0.0006939398619892578,2.724156219428363e-05
0.39924674674674676,0.4250285032017157,0.0008198796630756621,0.0006939929434481633,2.7245112717837804e-05
0.39925175175175176,0.4250348063583321,0.0008199259259061388,0.000694046093433822,2.7248667371914337e-05
0.39925675675675676,0.425041109870617,0.0008199721939065228,0.0006940993119554753,2.725222615684886e-05
0.39926176176176176,0.4250474137386187,0.0008200184670762626,0.000694152599021295,2.7255789072971418e-05
0.3992667667667668,0.4250537179623818,0.0008200647454147989,0.0006942059546406801,2.7259356120612387e-05
0.3992717717717718,0.4250600225419221,0.0008201110289215162,0.0006942593788223905,2.726292730011546e-05
0.3992767767767768,0.425066327477303,0.0008201573175958902,0.0006943128715751661,2.7266502611803617e-05
0.3992817817817818,0.42507263276856394,0.0008202036114373498,0.0006943664329078157,2.7270082056009155e-05
0.3992867867867868,0.42507893841573813,0.0008202499104453115,0.0006944200628295343,2.727366563306834e-05
0.3992917917917918,0.42508524441885365,0.000820296214619181,0.0006944737613488929,2.7277253343318285e-05
0.3992967967967968,0.4250915507779645,0.0008203425239584143,0.00069452752847506,2.7280845187085557e-05
0.3993018018018018,0.4250978574931086,0.0008203888384624344,0.0006945813642166389,2.72844411647036e-05
0.3993068068068068,0.4251041645643268,0.0008204351581306708,0.0006946352685828737,2.728804127650475e-05
0.39931181181181186,0.42511047199165225,0.0008204814829625365,0.0006946892415824157,2.7291645522823512e-05
0.39931681681681686,0.42511677977513057,0.0008205278129574684,0.0006947432832243608,2.729525390399089e-05
0.39932182182182185,0.4251230879147905,0.0008205741481148705,0.0006947973935173804,2.729886642034191e-05
0.39932682682682685,0.42512939641068703,0.000820620488434197,0.0006948515724708779,2.7302483072204153e-05
0.39933183183183185,0.4251357052628523,0.0008206668339148566,0.000694905820093281,2.7306103859912182e-05
0.39933683683683685,0.4251420144713348,0.0008207131845562898,0.0006949601363940866,2.730972878379472e-05
0.39934184184184185,0.4251483240361571,0.0008207595403578857,0.0006950145213817235,2.7313357844190926e-05
0.39934684684684685,0.4251546339573717,0.0008208059013190918,0.0006950689750656418,2.7316991041426567e-05
0.39935185185185185,0.4251609442350172,0.0008208522674393271,0.0006951234974543815,2.7320628375835546e-05
0.3993568568568569,0.4251672548691219,0.0008208986387179907,0.0006951780885573843,2.732426984775315e-05
0.3993618618618619,0.42517356585974975,0.0008209450151545499,0.0006952327483831901,2.7327915457501852e-05
0.3993668668668669,0.42517987720690564,0.0008209913967483571,0.000695287476941235,2.7331565205427515e-05
0.3993718718718719,0.4251861889106639,0.0008210377834988984,0.000695342274240285,2.7335219091847944e-05
0.3993768768768769,0.4251925009710442,0.0008210841754055542,0.0006953971402893142,2.7338877117102326e-05
0.3993818818818819,0.4251988133880842,0.0008211305724677381,0.0006954520750973228,2.734253928152365e-05
0.3993868868868869,0.42520512616183453,0.0008211769746848891,0.0006955070786735786,2.734620558543862e-05
0.3993918918918919,0.42521143929233834,0.0008212233820564309,0.0006955621510269678,2.734987602917774e-05
0.3993968968968969,0.42521775277962043,0.000821269794581751,0.0006956172921666428,2.7353550613078458e-05
0.39940190190190195,0.42522406662372386,0.0008213162122602719,0.0006956725021015365,2.7357229337470658e-05
0.39940690690690694,0.42523038082469183,0.0008213626350914151,0.0006957277808406556,2.7360912202684265e-05
0.39941191191191194,0.4252366953825706,0.0008214090630746086,0.0006957831283933241,2.736459920904768e-05
0.39941691691691694,0.42524301029738854,0.0008214554962092441,0.0006958385447684345,2.736829035689807e-05
0.39942192192192194,0.42524932556919154,0.0008215019344947475,0.0006958940299750676,2.7371985646562584e-05
0.39942692692692694,0.4252556411980096,0.0008215483779305131,0.0006959495840223372,2.7375685078377007e-05
0.39943193193193194,0.42526195718391024,0.0008215948265160066,0.0006960052069192644,2.737938865266093e-05
0.39943693693693694,0.4252682735268944,0.0008216412802505654,0.0006960608986751536,2.738309636976236e-05
0.39944194194194194,0.42527459022702846,0.0008216877391336516,0.0006961166592990374,2.738680823000037e-05
0.399446946946947,0.42528090728433837,0.0008217342031646503,0.000696172488800042,2.739052423371195e-05
0.399451951951952,0.4252872246988664,0.0008217806723429759,0.000696228387187291,2.739424438122691e-05
0.399456956956957,0.42529354247066736,0.0008218271466680672,0.0006962843544698441,2.7397968672870705e-05
0.399461961961962,0.4252998605997535,0.0008218736261392804,0.0006963403906568438,2.7401697108984904e-05
0.399466966966967,0.42530617908618956,0.000821920110756072,0.000696396495757685,2.740542968989057e-05
0.399471971971972,0.4253124979300018,0.0008219666005178242,0.0006964526697813854,2.740916641592376e-05
0.399476976976977,0.42531881713123326,0.0008220130954239503,0.0006965089127369751,2.7412907287414077e-05
0.399481981981982,0.42532513668992206,0.0008220595954738539,0.0006965652246336454,2.7416652304693818e-05
0.39948698698698704,0.4253314566061033,0.0008221061006669325,0.0006966216054809066,2.7420401468094868e-05
0.39949199199199203,0.4253377768798373,0.0008221526110026316,0.0006966780552876077,2.7424154777940044e-05
0.39949699699699703,0.42534409751113317,0.0008221991264802964,0.0006967345740630775,2.7427912234571783e-05
0.39950200200200203,0.42535041850005295,0.0008222456470993752,0.0006967911618165991,2.7431673838313244e-05
0.39950700700700703,0.4253567398466225,0.0008222921728592442,0.0006968478185571402,2.74354395894996e-05
0.39951201201201203,0.4253630615508883,0.0008223387037593206,0.0006969045442942452,2.743920948845952e-05
0.39951701701701703,0.4253693836128901,0.0008223852397990065,0.000696961339036774,2.7442983535523813e-05
0.399522022022022,0.4253757060326628,0.0008224317809776948,0.0006970182027945821,2.7446761731024365e-05
0.399527027027027,0.4253820288102525,0.0008224783272947997,0.0006970751355759031,2.7450544075289904e-05
0.3995320320320321,0.4253883519456897,0.000822524878749704,0.0006971321373911261,2.745433056865496e-05
0.3995370370370371,0.42539467543903114,0.000822571435341841,0.0006971892082486605,2.745812121144321e-05
0.3995420420420421,0.4254009992903052,0.0008226179970705887,0.0006972463481582452,2.7461916003989463e-05
0.3995470470470471,0.4254073234995394,0.0008226645639353227,0.0006973035571288611,2.7465714946630095e-05
0.3995520520520521,0.4254136480667925,0.0008227111359354782,0.0006973608351700687,2.746951803968751e-05
0.3995570570570571,0.4254199729920957,0.0008227577130704374,0.0006974181822909997,2.7473325283496173e-05
0.3995620620620621,0.42542629827548517,0.0008228042953395904,0.0006974755985008277,2.747713667838797e-05
0.39956706706706707,0.425432623917011,0.0008228508827423541,0.0006975330838091458,2.748095222468955e-05
0.39957207207207207,0.42543894991670533,0.0008228974752781104,0.0006975906382250904,2.748477192273488e-05
0.3995770770770771,0.42544527627460405,0.0008229440729462477,0.0006976482617579904,2.748859577285529e-05
0.3995820820820821,0.42545160299075124,0.0008229906757461699,0.0006977059544171518,2.749242377538059e-05
0.3995870870870871,0.4254579300651882,0.0008230372836772737,0.0006977637162121345,2.7496255930640334e-05
0.3995920920920921,0.42546425749794636,0.000823083896738938,0.0006978215471517263,2.7500092238968475e-05
0.3995970970970971,0.42547058528907283,0.0008231305149305701,0.0006978794472460437,2.750393270069329e-05
0.3996021021021021,0.4254769134386095,0.0008231771382515671,0.0006979374165037776,2.7507777316144146e-05
0.3996071071071071,0.42548324194658654,0.0008232237667013029,0.0006979954549347125,2.7511626085655553e-05
0.3996121121121121,0.4254895708130531,0.0008232704002791875,0.0006980535625480892,2.751547900955416e-05
0.3996171171171171,0.42549590003804016,0.0008233170389845948,0.0006981117393532522,2.7519336088175203e-05
