Beta,Avg Plaq,Plaq Sus,Jackknife Action Var,Jackknife Sus Var
0.4295750750750751,0.47478159536150544,0.0004900468511674928,0.000663124016993834,1.4835409083180221e-05
0.42957607607607606,0.4747834348972739,0.0004900578065047725,0.0006631284404238781,1.483713091467819e-05
0.4295770770770771,0.47478527447416335,0.0004900687626167312,0.0006631328693023057,1.4838853184930692e-05
0.4295780780780781,0.4747871140921853,0.0004900797195035807,0.0006631373036303331,1.4840575894124452e-05
0.42957907907907905,0.47478895375133734,0.0004900906771655192,0.0006631417434091829,1.4842299042447497e-05
0.4295800800800801,0.47479079345162084,0.0004901016356027479,0.0006631461886404865,1.4844022630088532e-05
0.42958108108108106,0.4747926331930513,0.0004901125948154834,0.0006631506393254325,1.484574665723299e-05
0.4295820820820821,0.4747944729756049,0.0004901235548039017,0.0006631550954654047,1.4847471124072661e-05
0.4295830830830831,0.47479631279931717,0.0004901345155682396,0.0006631595570617885,1.4849196030791503e-05
0.42958408408408405,0.4747981526641681,0.000490145477108677,0.0006631640241160934,1.485092137758034e-05
0.4295850850850851,0.4747999925701613,0.0004901564394254183,0.0006631684966295407,1.4852647164627603e-05
0.42958608608608606,0.4748018325173167,0.0004901674025186844,0.0006631729746035082,1.48543733921189e-05
0.4295870870870871,0.4748036725056189,0.0004901783663886605,0.0006631774580391447,1.4856100060245603e-05
0.42958808808808807,0.474805512535087,0.0004901893310355664,0.0006631819469381369,1.4857827169193606e-05
0.4295890890890891,0.4748073526057061,0.000490200296459588,0.0006631864413017488,1.4859554719154635e-05
0.4295900900900901,0.4748091927174841,0.0004902112626609339,0.0006631909411314805,1.4861282710315982e-05
0.42959109109109106,0.47481103287044485,0.0004902222296398301,0.0006631954464285708,1.4863011142863834e-05
0.4295920920920921,0.47481287306456565,0.0004902331973964531,0.0006631999571941426,1.4864740016990598e-05
0.42959309309309307,0.4748147132998528,0.0004902441659310114,0.0006632044734298983,1.4866469332884834e-05
0.4295940940940941,0.4748165535763222,0.0004902551352437218,0.0006632089951372387,1.486819909073367e-05
0.4295950950950951,0.47481839389396296,0.0004902661053347745,0.0006632135223171561,1.4869929290728422e-05
0.4295960960960961,0.4748202342527847,0.0004902770762043803,0.0006632180549713979,1.4871659933057317e-05
0.4295970970970971,0.4748220746527938,0.000490288047852747,0.0006632225931011518,1.4873391017909171e-05
0.42959809809809807,0.47482391509398425,0.0004902990202800696,0.0006632271367078053,1.4875122545474616e-05
0.4295990990990991,0.4748257555763689,0.0004903099934865628,0.000663231685792812,1.4876854515941994e-05
0.4296001001001001,0.4748275960999473,0.0004903209674724273,0.0006632362403573884,1.4878586929501549e-05
0.4296011011011011,0.47482943666471494,0.0004903319422378599,0.0006632408004032307,1.4880319786343596e-05
0.4296021021021021,0.47483127727068086,0.0004903429177830712,0.0006632453659314557,1.4882053086657275e-05
0.4296031031031031,0.47483311791785426,0.0004903538941082722,0.0006632499369434284,1.4883786830631762e-05
0.4296041041041041,0.4748349586062246,0.0004903648712136537,0.0006632545134403656,1.488552101845902e-05
0.4296051051051051,0.4748367993358063,0.0004903758490994324,0.0006632590954239559,1.4887255650327217e-05
0.4296061061061061,0.47483864010659455,0.0004903868277658047,0.0006632636828955661,1.4888990726427889e-05
0.4296071071071071,0.4748404809185916,0.0004903978072129744,0.0006632682758564389,1.489072624695136e-05
0.4296081081081081,0.47484232177181124,0.0004904087874411575,0.0006632728743078038,1.4892462212086414e-05
0.4296091091091091,0.4748441626662519,0.0004904197684505546,0.0006632774782512737,1.4894198622024288e-05
0.4296101101101101,0.47484600360191126,0.0004904307502413649,0.0006632820876882618,1.4895935476956265e-05
0.4296111111111111,0.4748478445787969,0.0004904417328137982,0.0006632867026197446,1.4897672777072328e-05
0.4296121121121121,0.4748496855968992,0.0004904527161680464,0.0006632913230474521,1.4899410522564814e-05
0.4296131131131131,0.47485152665624136,0.0004904637003043356,0.0006632959489729483,1.4901148713622146e-05
0.4296141141141141,0.4748533677568155,0.0004904746852228594,0.0006633005803972376,1.4902887350436128e-05
0.42961511511511513,0.47485520889862287,0.0004904856709238217,0.00066330521732173,1.4904626433198845e-05
0.4296161161161161,0.47485705008167123,0.0004904966574074324,0.000663309859747964,1.4906365962100199e-05
0.4296171171171171,0.47485889130596415,0.0004905076446738973,0.0006633145076769685,1.4908105937331707e-05
0.4296181181181181,0.4748607325714968,0.0004905186327234139,0.0006633191611107427,1.4909846359085296e-05
0.4296191191191191,0.47486257387828346,0.0004905296215561989,0.0006633238200502296,1.4911587227551375e-05
0.42962012012012013,0.474864415226315,0.0004905406111724459,0.0006633284844968586,1.4913328542922383e-05
0.4296211211211211,0.4748662566156044,0.0004905516015723701,0.0006633331544519532,1.4915070305389344e-05
0.42962212212212214,0.4748680980461456,0.000490562592756168,0.000663337829916999,1.4916812515144783e-05
0.4296231231231231,0.47486993951795115,0.0004905735847240551,0.0006633425108933865,1.4918555172379016e-05
0.4296241241241241,0.4748717810310167,0.0004905845774762295,0.0006633471973825184,1.4920298277285278e-05
0.42962512512512513,0.4748736225853539,0.0004905955710129057,0.0006633518893857026,1.4922041830054085e-05
0.4296261261261261,0.4748754641809539,0.0004906065653342773,0.0006633565869044146,1.492378583087951e-05
0.42962712712712714,0.4748773058178264,0.0004906175604405571,0.0006633612899398632,1.492553027995206e-05
0.4296281281281281,0.47487914749596793,0.0004906285563319444,0.00066336599849359,1.4927275177465417e-05
0.4296291291291291,0.47488098921539357,0.0004906395530086575,0.0006633707125667163,1.4929020523610281e-05
0.42963013013013013,0.474882830976102,0.0004906505504708978,0.0006633754321611138,1.493076631857953e-05
0.4296311311311311,0.4748846727780905,0.000490661548718866,0.0006633801572775868,1.4932512562566794e-05
0.42963213213213214,0.4748865146213639,0.0004906725477527694,0.0006633848879181308,1.4934259255764012e-05
0.4296331331331331,0.47488835650592787,0.0004906835475728171,0.0006633896240837313,1.4936006398363494e-05
0.42963413413413415,0.47489019843178126,0.0004906945481792114,0.0006633943657758808,1.4937753990559025e-05
0.4296351351351351,0.4748920403989315,0.0004907055495721628,0.0006633991129957616,1.4939502032542693e-05
0.4296361361361361,0.4748938824073795,0.0004907165517518753,0.0006634038657451642,1.4941250524507692e-05
0.42963713713713714,0.47489572445713024,0.0004907275547185577,0.0006634086240249642,1.4942999466647276e-05
0.4296381381381381,0.47489756654818227,0.0004907385584724115,0.0006634133878369238,1.4944748859154713e-05
0.42963913913913915,0.4748994086805445,0.0004907495630136494,0.0006634181571825321,1.494649870222259e-05
0.4296401401401401,0.47490125085421386,0.0004907605683424719,0.0006634229320627805,1.4948248996045477e-05
0.42964114114114116,0.4749030930691972,0.0004907715744590892,0.000663427712479294,1.4949999740815824e-05
0.42964214214214214,0.47490493532549327,0.0004907825813637036,0.0006634324984335672,1.4951750936728315e-05
0.4296431431431431,0.47490677762310973,0.0004907935890565266,0.0006634372899268476,1.495350258397543e-05
0.42964414414414415,0.4749086199620474,0.000490804597537763,0.0006634420869604341,1.4955254682751557e-05
0.4296451451451451,0.47491046234230944,0.0004908156068076193,0.0006634468895357262,1.4957007233250634e-05
0.42964614614614616,0.4749123047639019,0.0004908266168663056,0.000663451697654243,1.4958760235665827e-05
0.42964714714714713,0.47491414722682257,0.0004908376277140237,0.0006634565113172283,1.4960513690191965e-05
0.42964814814814817,0.4749159897310717,0.0004908486393509773,0.0006634613305264922,1.4962267597023874e-05
0.42964914914914915,0.47491783227666506,0.0004908596517773866,0.000663466155282974,1.496402195635373e-05
0.4296501501501501,0.47491967486360015,0.0004908706649934536,0.0006634709855879911,1.4965776768376591e-05
0.42965115115115116,0.4749215174918688,0.0004908816789993729,0.0006634758214434372,1.4967532033288662e-05
0.42965215215215213,0.47492336016149445,0.0004908926937953734,0.0006634806628502566,1.496928775128123e-05
0.42965315315315317,0.47492520287245515,0.0004909037093816368,0.0006634855098099433,1.4971043922552703e-05
0.42965415415415414,0.4749270456247728,0.0004909147257583891,0.0006634903623240465,1.4972800547295038e-05
0.4296551551551551,0.47492888841844566,0.000490925742925833,0.000663495220393734,1.4974557625703771e-05
0.42965615615615615,0.4749307312534705,0.0004909367608841698,0.0006635000840206623,1.4976315157974454e-05
0.42965715715715713,0.4749325741298678,0.0004909477796336245,0.0006635049532060148,1.4978073144299778e-05
0.42965815815815817,0.4749344170476191,0.0004909587991743828,0.0006635098279512534,1.4979831584878017e-05
0.42965915915915914,0.4749362600067368,0.0004909698195066617,0.0006635147082579188,1.4981590479902454e-05
0.4296601601601602,0.4749381030072285,0.0004909808406306737,0.0006635195941270769,1.498334982956801e-05
0.42966116116116115,0.4749399460490823,0.0004909918625466109,0.0006635244855604477,1.4985109634072416e-05
0.42966216216216213,0.4749417891323214,0.0004910028852547016,0.0006635293825590699,1.4986869893607973e-05
0.42966316316316316,0.4749436322569331,0.0004910139087551379,0.0006635342851247207,1.498863060837247e-05
0.42966416416416414,0.4749454754229272,0.0004910249330481342,0.0006635391932586129,1.4990391778560916e-05
0.4296651651651652,0.4749473186303136,0.0004910359581339053,0.0006635441069622736,1.4992153404367224e-05
0.42966616616616615,0.4749491618790743,0.0004910469840126383,0.0006635490262368374,1.4993915485991137e-05
0.4296671671671672,0.47495100516922834,0.0004910580106845567,0.0006635539510841943,1.4995678023625666e-05
0.42966816816816816,0.4749528485007706,0.0004910690381498606,0.0006635588815051003,1.4997441017468213e-05
0.42966916916916914,0.4749546918737162,0.0004910800664087706,0.0006635638175013361,1.4999204467713187e-05
0.4296701701701702,0.47495653528806214,0.0004910910954614884,0.0006635687590740817,1.5000968374557842e-05
0.42967117117117115,0.47495837874380387,0.0004911021253082143,0.0006635737062251968,1.5002732738199172e-05
0.4296721721721722,0.4749602222409555,0.0004911131559491682,0.0006635786589555907,1.500449755883215e-05
0.42967317317317316,0.4749620657795134,0.0004911241873845515,0.0006635836172668298,1.500626283665449e-05
0.4296741741741742,0.47496390935948263,0.0004911352196145748,0.0006635885811605487,1.5008028571862122e-05
0.4296751751751752,0.4749657529808606,0.0004911462526394404,0.0006635935506377354,1.5009794764652383e-05
0.42967617617617615,0.47496759664366006,0.000491157286459367,0.0006635985257001049,1.5011561415220826e-05
0.4296771771771772,0.4749694403478777,0.0004911683210745563,0.0006636035063488771,1.5013328523765502e-05
0.42967817817817816,0.47497128409351524,0.0004911793564852159,0.0006636084925855759,1.5015096090483324e-05
0.4296791791791792,0.4749731278805896,0.0004911903926915685,0.000663613484411501,1.5016864115569236e-05
0.42968018018018017,0.4749749717090795,0.0004912014296937977,0.0006636184818282172,1.5018632599224144e-05
0.42968118118118115,0.47497681557900595,0.0004912124674921308,0.0006636234848370271,1.5020401541642408e-05
0.4296821821821822,0.4749786594903669,0.0004912235060867714,0.0006636284934393485,1.5022170943022363e-05
0.42968318318318316,0.47498050344316467,0.0004912345454779275,0.0006636335076364333,1.5023940803561436e-05
0.4296841841841842,0.47498234743740875,0.0004912455856658146,0.0006636385274299311,1.5025711123455991e-05
0.42968518518518517,0.47498419147308996,0.0004912566266506293,0.0006636435528211711,1.5027481902905673e-05
0.4296861861861862,0.47498603555022156,0.0004912676684325907,0.0006636485838114861,1.5029253142106917e-05
0.4296871871871872,0.4749878796687997,0.0004912787110119013,0.0006636536204024574,1.5031024841258108e-05
0.42968818818818816,0.47498972382883575,0.0004912897543887787,0.0006636586625950701,1.5032797000556128e-05
0.4296891891891892,0.4749915680303235,0.000491300798563422,0.0006636637103914025,1.5034569620200462e-05
0.42969019019019017,0.47499341227326836,0.0004913118435360433,0.0006636687637922626,1.5036342700388347e-05
0.4296911911911912,0.4749952565576788,0.0004913228893068574,0.000663673822799404,1.5038116241317679e-05
0.4296921921921922,0.47499710088354985,0.0004913339358760652,0.0006636788874140368,1.5039890243187761e-05
0.4296931931931932,0.4749989452508882,0.0004913449832438799,0.0006636839576376519,1.5041664706196476e-05
0.4296941941941942,0.47500078965970294,0.0004913560314105176,0.0006636890334717521,1.5043439630541178e-05
0.42969519519519517,0.47500263410998417,0.0004913670803761736,0.0006636941149176974,1.5045215016422817e-05
0.4296961961961962,0.47500447860174666,0.0004913781301410701,0.0006636992019767342,1.5046990864037704e-05
0.4296971971971972,0.4750063231349873,0.0004913891807054105,0.0006637042946505301,1.5048767173585944e-05
0.4296981981981982,0.47500816770971294,0.000491400232069408,0.000663709392940245,1.5050543945265794e-05
0.4296991991991992,0.47501001232592127,0.0004914112842332669,0.0006637144968474647,1.505232117927654e-05
0.42970020020020017,0.475011856983623,0.0004914223371972048,0.0006637196063737472,1.5054098875816618e-05
0.4297012012012012,0.4750137016828028,0.0004914333909614124,0.0006637247215200442,1.505587703508756e-05
0.4297022022022022,0.47501554642349575,0.000491444445526133,0.0006637298422881033,1.5057655657284206e-05
0.4297032032032032,0.475017391205672,0.0004914555008915421,0.0006637349686793041,1.5059434742610156e-05
0.4297042042042042,0.47501923602935603,0.0004914665570578725,0.0006637401006950876,1.5061214291262298e-05
0.4297052052052052,0.47502108089454176,0.0004914776140253239,0.000663745238336838,1.5062994303441029e-05
0.4297062062062062,0.4750229258012317,0.0004914886717941066,0.0006637503816057982,1.5064774779346427e-05
0.4297072072072072,0.4750247707494322,0.0004914997303644335,0.0006637555305036819,1.506655571917732e-05
0.4297082082082082,0.47502661573914723,0.0004915107897365164,0.0006637606850317508,1.5068337123133436e-05
0.4297092092092092,0.47502846077038213,0.0004915218499105675,0.0006637658451914246,1.5070118991414622e-05
0.4297102102102102,0.4750303058431311,0.0004915329108867877,0.000663771010984105,1.5071901324221662e-05
0.4297112112112112,0.4750321509573991,0.00049154397266539,0.0006637761824111737,1.5073684121754761e-05
0.42971221221221223,0.4750339961131968,0.0004915550352465921,0.0006637813594740899,1.5075467384213123e-05
0.4297132132132132,0.47503584131051574,0.0004915660986305927,0.0006637865421743883,1.5077251111797952e-05
0.4297142142142142,0.4750376865493693,0.0004915771628176129,0.0006637917305133384,1.5079035304709017e-05
0.4297152152152152,0.4750395318297592,0.0004915882278078623,0.0006637969244925836,1.5080819963146267e-05
0.4297162162162162,0.47504137715167577,0.0004915992936015377,0.000663802124113148,1.5082605087312646e-05
0.42971721721721723,0.47504322251514575,0.000491610360198875,0.0006638073293769284,1.508439067740478e-05
0.4297182182182182,0.47504506792015505,0.0004916214276000667,0.0006638125402848588,1.5086176733626434e-05
0.42971921921921924,0.47504691336670657,0.0004916324958053236,0.0006638177568385683,1.5087963256178175e-05
0.4297202202202202,0.47504875885480385,0.000491643564814857,0.0006638229790396777,1.5089750245260845e-05
0.4297212212212212,0.4750506043844676,0.0004916546346288959,0.0006638282068893028,1.5091537701073177e-05
0.4297222222222222,0.47505244995566637,0.0004916657052476159,0.0006638334403891692,1.5093325623820787e-05
0.4297232232232232,0.4750542955684366,0.0004916767766712622,0.0006638386795404112,1.5095114013700692e-05
0.42972422422422424,0.47505614122275935,0.0004916878489000231,0.000663843924344626,1.5096902870916805e-05
0.4297252252252252,0.47505798691865603,0.0004916989219341289,0.000663849174803092,1.509869219566858e-05
0.4297262262262262,0.4750598326561109,0.0004917099957737711,0.0006638544309175817,1.5100481988159421e-05
0.4297272272272272,0.4750616784351386,0.0004917210704191732,0.0006638596926889141,1.5102272248589633e-05
0.4297282282282282,0.4750635242557417,0.0004917321458705456,0.0006638649601190843,1.5104062977161146e-05
0.42972922922922924,0.4750653701179148,0.000491743222128091,0.0006638702332093238,1.510585417407668e-05
0.4297302302302302,0.47506721602167346,0.0004917542991920338,0.0006638755119610161,1.510764583953663e-05
0.42973123123123125,0.4750690619670079,0.0004917653770625719,0.0006638807963756196,1.5109437973744335e-05
0.4297322322322322,0.47507090795393214,0.0004917764557399285,0.0006638860864543269,1.5111230576900589e-05
0.4297332332332332,0.47507275398244836,0.0004917875352243141,0.000663891382199184,1.5113023649207867e-05
0.42973423423423424,0.47507460005255214,0.0004917986155159323,0.0006638966836110405,1.511481719086911e-05
0.4297352352352352,0.47507644616424194,0.0004918096966149903,0.0006639019906913778,1.5116611202087579e-05
0.42973623623623625,0.47507829231754,0.0004918207785217191,0.000663907303441919,1.5118405683063101e-05
0.4297372372372372,0.4750801385124338,0.0004918318612363153,0.000663912621863895,1.5120200634000088e-05
0.42973823823823826,0.4750819847489358,0.0004918429447589995,0.0006639179459587901,1.5121996055099962e-05
0.42973923923923923,0.4750838310270329,0.0004918540290899671,0.000663923275728019,1.5123791946568142e-05
0.4297402402402402,0.4750856773467441,0.0004918651142294469,0.0006639286111730075,1.5125588308604549e-05
0.42974124124124125,0.475087523708069,0.0004918762001776468,0.0006639339522952106,1.5127385141413032e-05
0.4297422422422422,0.4750893701110175,0.0004918872869347862,0.0006639392990959097,1.5129182445195574e-05
0.42974324324324326,0.4750912165555769,0.0004918983745010607,0.0006639446515767264,1.5130980220157304e-05
0.42974424424424423,0.4750930630417499,0.0004919094628766823,0.0006639500097390678,1.5132778466502091e-05
0.4297452452452452,0.4750949095695641,0.000491920552061888,0.0006639553735843984,1.5134577184428979e-05
0.42974624624624624,0.4750967561389872,0.000491931642056854,0.0006639607431140744,1.5136376374146818e-05
0.4297472472472472,0.4750986027500545,0.0004919427328618259,0.000663966118329606,1.513817603585449e-05
0.42974824824824825,0.4751004494027534,0.0004919538244769994,0.0006639714992322315,1.5139976169757795e-05
0.42974924924924923,0.47510229609708765,0.0004919649169025883,0.0006639768858235887,1.5141776776060284e-05
0.42975025025025027,0.47510414283306523,0.0004919760101388098,0.0006639822781049558,1.5143577854965067e-05
0.42975125125125124,0.4751059896106795,0.000491987104185866,0.0006639876760780892,1.5145379406677182e-05
0.4297522522522522,0.4751078364299419,0.0004919981990439786,0.0006639930797438029,1.5147181431399971e-05
0.42975325325325325,0.4751096832908528,0.0004920092947133572,0.000663998489104288,1.5148983929337237e-05
0.42975425425425423,0.4751115301934155,0.0004920203911942151,0.0006640039041605275,1.5150786900693578e-05
0.42975525525525526,0.4751133771376381,0.0004920314884867698,0.0006640093249139967,1.5152590345672349e-05
0.42975625625625624,0.4751152241235122,0.0004920425865912223,0.0006640147513661994,1.5154394264479521e-05
0.4297572572572573,0.47511707115105073,0.0004920536855077958,0.0006640201835186165,1.5156198657318313e-05
0.42975825825825825,0.47511891822024754,0.0004920647852366937,0.0006640256213725239,1.515800352439447e-05
0.42975925925925923,0.4751207653311185,0.0004920758857781417,0.0006640310649294806,1.515980886591061e-05
0.42976026026026026,0.4751226124836611,0.0004920869871323476,0.0006640365141908448,1.516161468207242e-05
0.42976126126126124,0.47512445967786804,0.0004920980892995135,0.000664041969158478,1.5163420973086303e-05
0.4297622622622623,0.47512630691376095,0.0004921091922798718,0.0006640474298333341,1.5165227739154395e-05
0.42976326326326325,0.4751281541913294,0.0004921202960736215,0.0006640528962167434,1.5167034980483824e-05
0.4297642642642643,0.4751300015105822,0.000492131400680982,0.0006640583683105897,1.5168842697278594e-05
0.42976526526526526,0.4751318488715156,0.0004921425061021594,0.000664063846116102,1.517065088974527e-05
0.42976626626626624,0.4751336962741413,0.0004921536123373757,0.0006640693296347628,1.5172459558087575e-05
0.42976726726726727,0.47513554371845523,0.0004921647193868374,0.0006640748188680449,1.5174268702512161e-05
0.42976826826826825,0.4751373912044657,0.0004921758272507631,0.0006640803138172699,1.5176078323223514e-05
0.4297692692692693,0.475139238732175,0.0004921869359293654,0.0006640858144839911,1.51778884204276e-05
0.42977027027027026,0.4751410863015861,0.0004921980454228578,0.0006640913208696774,1.5179698994330016e-05
0.42977127127127124,0.47514293391269485,0.0004922091557314465,0.00066409683297557,1.518151004513776e-05
0.42977227227227227,0.47514478156551665,0.0004922202668553578,0.0006641023508032393,1.5183321573054706e-05
0.42977327327327325,0.4751466292600443,0.0004922313787947949,0.0006641078743543227,1.5185133578288353e-05
0.4297742742742743,0.47514847699629,0.000492242491549981,0.0006641134036298614,1.5186946061043368e-05
0.42977527527527526,0.47515032477424546,0.000492253605121118,0.0006641189386316933,1.518875902152791e-05
0.4297762762762763,0.4751521725939251,0.0004922647195084317,0.0006641244793612502,1.519057245994615e-05
0.42977727727727727,0.47515402045532834,0.0004922758347121323,0.0006641300258196191,1.5192386376505044e-05
0.42977827827827825,0.4751558683584555,0.0004922869507324307,0.0006641355780085775,1.5194200771411895e-05
0.4297792792792793,0.47515771630330284,0.0004922980675695339,0.0006641411359293734,1.519601564487376e-05
0.42978028028028026,0.4751595642898894,0.0004923091852236726,0.0006641466995835092,1.5197830997094952e-05
0.4297812812812813,0.47516141231821046,0.0004923203036950529,0.000664152268972648,1.519964682828378e-05
0.42978228228228227,0.47516326038826845,0.0004923314229838883,0.0006641578440978748,1.5201463138646858e-05
0.4297832832832833,0.4751651085000689,0.0004923425430903957,0.0006641634249609489,1.5203279928390789e-05
0.4297842842842843,0.4751669566536048,0.0004923536640147787,0.000664169011563217,1.5205097197723966e-05
0.42978528528528526,0.47516880484889756,0.0004923647857572711,0.0006641746039061187,1.5206914946850979e-05
0.4297862862862863,0.4751706530859311,0.000492375908318067,0.0006641802019910424,1.5208733175981792e-05
0.42978728728728727,0.4751725013647201,0.000492387031697393,0.0006641858058194569,1.5210551885322318e-05
0.4297882882882883,0.4751743496852729,0.0004923981558954692,0.0006641914153929203,1.5212371075078431e-05
0.4297892892892893,0.4751761980475778,0.000492409280912495,0.0006641970307129456,1.521419074546049e-05
0.4297902902902903,0.47517804645164874,0.0004924204067486961,0.0006642026517805961,1.5216010896674391e-05
0.4297912912912913,0.4751798948974752,0.000492431533404273,0.0006642082785977601,1.5217831528929626e-05
0.42979229229229227,0.4751817433850811,0.0004924426608794625,0.0006642139111658419,1.5219652642430919e-05
0.4297932932932933,0.4751835919144512,0.0004924537891744597,0.0006642195494858162,1.5221474237389175e-05
0.4297942942942943,0.47518544048559985,0.0004924649182894917,0.000664225193559831,1.5223296314010265e-05
0.4297952952952953,0.47518728909852576,0.0004924760482247687,0.0006642308433890153,1.5225118872503033e-05
0.4297962962962963,0.47518913775323407,0.0004924871789805078,0.0006642364989746559,1.5226941913075693e-05
0.42979729729729726,0.47519098644972113,0.0004924983105569173,0.0006642421603184339,1.5228765435937114e-05
0.4297982982982983,0.4751928351879966,0.0004925094429542185,0.0006642478274217517,1.5230589441294887e-05
0.4297992992992993,0.47519468396805936,0.0004925205761726228,0.0006642535002861028,1.5232413929357877e-05
0.4298003003003003,0.47519653278991686,0.0004925317102123496,0.0006642591789128974,1.5234238900334284e-05
0.4298013013013013,0.4751983816535768,0.0004925428450736189,0.0006642648633037536,1.523606435443179e-05
0.4298023023023023,0.47520023055902677,0.0004925539807566302,0.0006642705534596698,1.5237890291861822e-05
0.4298033033033033,0.47520207950628657,0.0004925651172616158,0.000664276249382868,1.5239716712830251e-05
0.4298043043043043,0.4752039284953497,0.0004925762545887815,0.0006642819510738564,1.5241543617547662e-05
0.4298053053053053,0.47520577752621784,0.000492587392738341,0.0006642876585348284,1.5243371006223303e-05
0.4298063063063063,0.4752076265989008,0.0004925985317105172,0.000664293371767011,1.5245198879065298e-05
0.4298073073073073,0.47520947571339023,0.0004926096715055135,0.0006642990907718906,1.52470272362847e-05
0.4298083083083083,0.47521132486970047,0.0004926208121235574,0.0006643048155509866,1.5248856078088869e-05
0.42980930930930933,0.4752131740678399,0.0004926319535648697,0.000664310546105684,1.5250685404686925e-05
0.4298103103103103,0.47521502330779536,0.0004926430958296496,0.0006643162824373013,1.5252515216289925e-05
0.4298113113113113,0.47521687258957707,0.0004926542389181203,0.0006643220245474877,1.5254345513107296e-05
0.4298123123123123,0.47521872191319564,0.0004926653828305055,0.0006643277724377722,1.5256176295347128e-05
0.4298133133133133,0.4752205712786435,0.0004926765275670098,0.0006643335261093804,1.5258007563220937e-05
0.4298143143143143,0.47522242068592374,0.0004926876731278493,0.0006643392855639072,1.525983931693857e-05
0.4298153153153153,0.4752242701350497,0.0004926988195132506,0.0006643450508030278,1.5261671556708848e-05
0.4298163163163163,0.4752261196260118,0.0004927099667234166,0.000664350821827939,1.5263504282743075e-05
0.4298173173173173,0.4752279691588232,0.0004927211147585742,0.0006643565986401024,1.5265337495250358e-05
0.4298183183183183,0.4752298187334786,0.0004927322636189304,0.0006643623812410034,1.526717119444239e-05
0.4298193193193193,0.47523166834999364,0.0004927434133047147,0.0006643681696322574,1.526900538052719e-05
0.4298203203203203,0.47523351800835845,0.0004927545638161298,0.0006643739638152099,1.527084005371752e-05
0.42982132132132134,0.47523536770857944,0.0004927657151533959,0.0006643797637913536,1.52726752142232e-05
0.4298223223223223,0.4752372174506656,0.0004927768673167349,0.0006643855695622171,1.5274510862254395e-05
0.4298233233233233,0.47523906723460496,0.000492788020306348,0.0006643913811291316,1.527634699802361e-05
0.4298243243243243,0.4752409170604296,0.0004927991741224819,0.0006643971984938912,1.52781836217378e-05
0.4298253253253253,0.47524276692811357,0.0004928103287653226,0.0006644030216573601,1.528002073361194e-05
0.42982632632632634,0.47524461683766783,0.0004928214842350953,0.0006644088506214867,1.5281858333856036e-05
0.4298273273273273,0.47524646678910565,0.0004928326405320272,0.0006644146853875861,1.5283696422679527e-05
0.42982832832832835,0.4752483167824161,0.0004928437976563201,0.0006644205259571672,1.528553500029621e-05
0.4298293293293293,0.4752501668176169,0.0004928549556082062,0.0006644263723319568,1.528737406691479e-05
0.4298303303303303,0.4752520168947057,0.0004928661143878968,0.000664432224512799,1.5289213622747474e-05
0.42983133133133133,0.475253867013671,0.0004928772739955936,0.000664438082501851,1.5291053668008317e-05
0.4298323323323323,0.47525571717453774,0.0004928884344315361,0.0006644439463002324,1.5292894202905497e-05
0.42983333333333335,0.47525756737729996,0.0004928995956959322,0.0006644498159094803,1.52947352276518e-05
0.4298343343343343,0.4752594176219512,0.0004929107577889886,0.0006644556913309524,1.5296576742461078e-05
0.42983533533533536,0.4752612679085153,0.0004929219207109442,0.0006644615725663014,1.5298418747541628e-05
0.42983633633633633,0.47526311823697104,0.0004929330844619911,0.0006644674596169484,1.5300261243109454e-05
0.4298373373373373,0.4752649686073433,0.0004929442490423686,0.0006644733524842615,1.530210422937287e-05
0.42983833833833834,0.47526681901962353,0.0004929554144522825,0.0006644792511697699,1.530394770654627e-05
0.4298393393393393,0.4752686694738188,0.0004929665806919539,0.0006644851556751362,1.530579167484116e-05
0.42984034034034035,0.47527051996993164,0.0004929777477615998,0.0006644910660014647,1.5307636134470093e-05
0.42984134134134133,0.4752723705079645,0.0004929889156614368,0.0006644969821506349,1.5309481085645613e-05
0.4298423423423423,0.47527422108792045,0.0004930000843916825,0.0006645029041239203,1.5311326528580304e-05
0.42984334334334334,0.4752760717097965,0.0004930112539525481,0.0006645088319226964,1.531317246348779e-05
0.4298443443443443,0.4752779223736133,0.0004930224243442694,0.0006645147655486422,1.5315018890578085e-05
0.42984534534534535,0.47527977307935176,0.0004930335955670412,0.0006645207050032669,1.5316865810067474e-05
0.42984634634634633,0.4752816238270335,0.0004930447676211001,0.0006645266502878079,1.5318713222166085e-05
0.42984734734734736,0.47528347461665044,0.0004930559405066526,0.0006645326014039778,1.5320561127088956e-05
0.42984834834834834,0.47528532544821145,0.0004930671142239226,0.000664538558353214,1.5322409525047696e-05
0.4298493493493493,0.4752871763217102,0.0004930782887731178,0.0006645445211368873,1.532425841625773e-05
0.42985035035035035,0.47528902723716215,0.0004930894641544692,0.0006645504897564766,1.5326107800930233e-05
0.42985135135135133,0.4752908781945617,0.0004931006403681859,0.0006645564642135932,1.532795767927982e-05
0.42985235235235236,0.4752927291939278,0.0004931118174145024,0.0006645624445095229,1.532980805151777e-05
0.42985335335335334,0.4752945802352373,0.0004931229952936092,0.0006645684306462302,1.5331658917861757e-05
0.4298543543543544,0.4752964313185135,0.0004931341740057456,0.0006645744226245643,1.533351027852213e-05
0.42985535535535535,0.4752982824437529,0.0004931453535511233,0.0006645804204462797,1.5335362133714174e-05
