Beta,Avg Plaq,Plaq Sus,Jackknife Action Var,Jackknife Sus Var
0.4527652652652653,0.935275495562391,0.0001645473550686123,0.00023963736827689705,5.8799024522695016e-06
0.4527702702702703,0.9352818990917483,0.00016452290467670503,0.00023954648322235158,5.875185219758539e-06
0.4527752752752753,0.9352883016696119,0.00016449845818935338,0.0002394558224107828,5.870474017658359e-06
0.4527802802802803,0.9352947032961071,0.00016447401560571592,0.0002393653855355065,5.865768840352966e-06
0.4527852852852853,0.9353011039714191,0.00016444957692496686,0.00023927517229013407,5.861069682254903e-06
0.4527902902902903,0.9353075036956582,0.0001644251421462731,0.0002391851823691079,5.856376537779218e-06
0.45279529529529533,0.9353139024690086,0.0001644007112688195,0.00023909541546535256,5.851689401371802e-06
0.45280030030030033,0.9353203002916264,0.00016437628429179173,0.00023900587127318447,5.8470082674902065e-06
0.45280530530530533,0.9353266971636082,0.00016435186121437016,0.00023891654948683075,5.842333130597234e-06
0.4528103103103103,0.9353330930852031,0.0001643274420357673,0.00023882744979971882,5.837663985201722e-06
0.4528153153153153,0.9353394880564605,0.0001643030267551661,0.00023873857190729277,5.8330008257910574e-06
0.4528203203203203,0.9353458820775885,0.00016427861537178252,0.0002386499155033896,5.82834364689954e-06
0.4528253253253253,0.9353522751487473,0.00016425420788482957,0.00023856148028280152,5.823692443069328e-06
0.4528303303303303,0.9353586672700366,0.00016422980429351482,0.0002384732659402161,5.8190472088472725e-06
0.4528353353353354,0.9353650584416554,0.0001642054045970687,0.00023838527217094342,5.814407938815957e-06
0.4528403403403404,0.9353714486637467,0.00016418100879471702,0.0002382974986692444,5.809774627563745e-06
0.4528453453453454,0.9353778379364465,0.0001641566168856896,0.00023820994513107632,5.805147269694755e-06
0.4528503503503504,0.9353842262599223,0.00016413222886922706,0.00023812261125124556,5.800525859834951e-06
0.45285535535535537,0.935390613634313,0.00016410784474457025,0.00023803549672526698,5.795910392621727e-06
0.45286036036036037,0.9353970000597833,0.00016408346451096976,0.0002379486012492812,5.791300862713623e-06
0.45286536536536537,0.9354033855364688,0.00016405908816767635,0.00023786192451833262,5.7866972647804064e-06
0.45287037037037037,0.9354097700645291,0.0001640347157139499,0.00023777546622854207,5.782099593512461e-06
0.45287537537537537,0.9354161536441219,0.0001640103471490557,0.00023768922607621528,5.777507843616466e-06
0.4528803803803804,0.9354225362753954,0.00016398598247226198,0.0002376032037572294,5.772922009813516e-06
0.4528853853853854,0.935428917958475,0.00016396162168283836,0.0002375173989683128,5.768342086836663e-06
0.4528903903903904,0.9354352986935596,0.00016393726478007255,0.00023743181140496917,5.763768069449057e-06
0.4528953953953954,0.935441678480755,0.000163912911763241,0.00023734644076498054,5.759199952413028e-06
0.4529004004004004,0.935448057320244,0.0001638885626316387,0.00023726128674458416,5.7546377305207535e-06
0.4529054054054054,0.9354544352121749,0.00016386421738455987,0.00023717634904041934,5.750081398574895e-06
0.4529104104104104,0.93546081215669,0.0001638398760213025,0.00023709162735041208,5.745530951392907e-06
0.4529154154154154,0.9354671881539159,0.00016381553854116727,0.00023700712137094407,5.740986383805207e-06
0.4529204204204204,0.9354735632040558,0.00016379120494347302,0.0002369228307996095,5.736447690672839e-06
0.45292542542542547,0.935479937307226,0.00016376687522752848,0.00023683875533431377,5.7319148668567565e-06
0.45293043043043046,0.9354863104635945,0.00016374254939265664,0.0002367548946724403,5.727387907243427e-06
0.45293543543543546,0.9354926826732802,0.00016371822743817672,0.00023667124851188851,5.7228668067262435e-06
0.45294044044044046,0.9354990539364706,0.00016369390936342508,0.00023658781655067724,5.718351560227245e-06
0.45294544544544546,0.9355054242533062,0.00016366959516773472,0.00023650459848649307,5.713842162675695e-06
0.45295045045045046,0.9355117936239372,0.00016364528485044553,0.0002364215940186786,5.7093386090188654e-06
0.45295545545545546,0.9355181620484978,0.00016362097841089932,0.00023633880284503256,5.704840894216456e-06
0.45296046046046046,0.9355245295271664,0.00016359667584845078,0.00023625622466368982,5.700349013252316e-06
0.45296546546546546,0.9355308960600631,0.00016357237716244915,0.0002361738591745654,5.6958629611157595e-06
0.4529704704704705,0.935537261647392,0.00016354808235226359,0.00023609170607589435,5.691382732826646e-06
0.4529754754754755,0.9355436262892396,0.00016352379141724727,0.00023600976506714,5.686908323399691e-06
0.4529804804804805,0.9355499899857945,0.00016349950435677637,0.00023592803584723178,5.68243972788338e-06
0.4529854854854855,0.9355563527371904,0.0001634752211702222,0.00023584651811586676,5.677976941332471e-06
0.4529904904904905,0.9355627145436097,0.0001634509418569695,0.000235765211572316,5.673519958825521e-06
0.4529954954954955,0.9355690754051662,0.00016342666641639593,0.00023568411591698744,5.669068775445052e-06
0.4530005005005005,0.9355754353220064,0.00016340239484788973,0.00023560323084938364,5.664623386294469e-06
0.4530055055055055,0.9355817942943158,0.00016337812715085063,0.00023552255606967983,5.660183786500086e-06
0.4530105105105105,0.9355881523222318,0.00016335386332467494,0.00023544209127822707,5.655749971194835e-06
0.45301551551551555,0.9355945094058981,0.00016332960336876493,0.00023536183617540278,5.65132193552838e-06
0.45302052052052055,0.9356008655454678,0.00016330534728252905,0.0002352817904619736,5.646899674667901e-06
0.45302552552552555,0.9356072207410867,0.00016328109506537946,0.0002352019538381537,5.642483183793993e-06
0.45303053053053055,0.9356135749929174,0.000163256846716736,0.00023512232600545212,5.63807245810598e-06
0.45303553553553555,0.9356199283010955,0.00016323260223601857,0.00023504290666514138,5.633667492814083e-06
0.45304054054054055,0.9356262806657828,0.0001632083616226563,0.000234963695518032,5.629268283147798e-06
0.45304554554554555,0.9356326320871273,0.00016318412487608061,0.00023488469226600717,5.624874824349826e-06
0.45305055055055055,0.9356389825652769,0.0001631598919957278,0.00023480589661082547,5.620487111678219e-06
0.45305555555555554,0.9356453321003994,0.00016313566298104226,0.0002347273082539489,5.616105140409703e-06
0.4530605605605606,0.9356516806926061,0.0001631114378314631,0.00023464892689761122,5.611728905826047e-06
0.4530655655655656,0.9356580283420893,0.00016308721654644846,0.00023457075224343288,5.607358403238655e-06
0.4530705705705706,0.9356643750489771,0.00016306299912544967,0.00023449278399482407,5.602993627962529e-06
0.4530755755755756,0.9356707208134175,0.00016303878556792647,0.00023441502185347164,5.598634575331505e-06
0.4530805805805806,0.935677065635571,0.0001630145758733452,0.00023433746552227905,5.594281240696577e-06
0.4530855855855856,0.9356834095155979,0.0001629903700411769,0.00023426011470458808,5.589933619423493e-06
0.4530905905905906,0.9356897524536226,0.00016296616807089098,0.0002341829691030677,5.585591706887277e-06
0.4530955955955956,0.9356960944498056,0.0001629419699619676,0.00023410602842157416,5.58125549848372e-06
0.4531006006006006,0.9357024355043092,0.000162917775713892,0.00023402929236251448,5.576924989623825e-06
0.45310560560560564,0.9357087756172644,0.00016289358532614847,0.00023395276063029852,5.572600175728354e-06
0.45311061061061064,0.9357151147888352,0.00016286939879823158,0.00023387643292880616,5.5682810522384965e-06
0.45311561561561564,0.9357214530191572,0.00016284521612963554,0.00023380030896199378,5.5639676146053965e-06
0.45312062062062064,0.9357277903084094,0.0001628210373198666,0.00023372438843371086,5.559659858302122e-06
0.45312562562562564,0.9357341266567101,0.000162796862368425,0.00023364867104872273,5.555357778806758e-06
0.45313063063063064,0.9357404620642259,0.00016277269127482397,0.0002335731565112021,5.55106137161988e-06
0.45313563563563564,0.9357467965311036,0.0001627485240385777,0.00023349784452669683,5.546770632253237e-06
0.45314064064064064,0.9357531300575076,0.0001627243606592079,0.00023342273479908784,5.542485556236537e-06
0.45314564564564563,0.9357594626435646,0.00016270020113623424,0.00023334782703456037,5.538206139107846e-06
0.4531506506506507,0.9357657942894332,0.0001626760454691865,0.0002332731209382785,5.5339323764248355e-06
0.4531556556556557,0.9357721249952501,0.00016265189365759488,0.00023319861621535332,5.5296642637562186e-06
0.4531606606606607,0.9357784547612105,0.00016262774570100438,0.0002331243125713753,5.5254017966948565e-06
0.4531656656656657,0.9357847835874087,0.00016260360159894675,0.0002330502097130397,5.521144970831611e-06
0.4531706706706707,0.9357911114740147,0.00016257946135097144,0.00023297630734606274,5.5168937817840855e-06
0.4531756756756757,0.9357974384212103,0.00016255532495663413,0.00023290260517650974,5.5126482251861485e-06
0.4531806806806807,0.9358037644290974,0.00016253119241548122,0.00023282910291168229,5.508408296673177e-06
0.4531856856856857,0.9358100894978522,0.0001625070637270763,0.00023275580025770571,5.5041739919069274e-06
0.4531906906906907,0.9358164136276305,0.00016248293889098377,0.00023268269692155297,5.499945306560074e-06
0.45319569569569573,0.9358227368185551,0.0001624588179067666,0.0002326097926105787,5.495722236314373e-06
0.45320070070070073,0.9358290590707979,0.00016243470077400074,0.00023253708703229045,5.491504776873584e-06
0.45320570570570573,0.9358353803844929,0.00016241058749225977,0.000232464579893293,5.487292923949654e-06
0.45321071071071073,0.935841700759815,0.0001623864780611287,0.00023239227090218412,5.48308667327518e-06
0.45321571571571573,0.9358480201969087,0.00016236237248019156,0.0002323201597663247,5.478886020592151e-06
0.4532207207207207,0.9358543386958986,0.0001623382707490332,0.00023224824619488374,5.474690961653427e-06
0.4532257257257257,0.9358606562569388,0.000162314172867248,0.00023217652989560296,5.470501492230508e-06
0.4532307307307307,0.9358669728802149,0.00016229007883443976,0.00023210501057668168,5.466317608114148e-06
0.4532357357357357,0.9358732885658289,0.0001622659886502023,0.00023203368794703328,5.462139305095602e-06
0.4532407407407408,0.9358796033139709,0.00016224190231414883,0.00023196256171624467,5.4579665789942276e-06
0.4532457457457458,0.9358859171247619,0.00016221781982588481,0.00023189163159273332,5.4537994256323475e-06
0.4532507507507508,0.9358922299983765,0.00016219374118502924,0.00023182089728665975,5.449637840854443e-06
0.4532557557557558,0.9358985419349415,0.00016216966639119687,0.00023175035850656417,5.445481820511487e-06
0.4532607607607608,0.9359048529346239,0.00016214559544401393,0.00023168001496341213,5.441331360474644e-06
0.45326576576576577,0.9359111629975475,0.00016212152834310295,0.00023160986636692568,5.437186456621861e-06
0.45327077077077077,0.9359174721238958,0.00016209746508810116,0.0002315399124261637,5.433047104854406e-06
0.45327577577577577,0.9359237803138007,0.00016207340567864103,0.00023147015285345746,5.42891330107905e-06
0.45328078078078077,0.9359300875674086,0.00016204935011436157,0.00023140058735886,5.424785041218578e-06
0.4532857857857858,0.9359363938848961,0.0001620252983949112,0.00023133121565239542,5.420662321213959e-06
0.4532907907907908,0.9359426992663751,0.00016200125051993127,0.00023126203744591912,5.416545137010016e-06
0.4532957957957958,0.9359490037119942,0.0001619772064890734,0.00023119305245072316,5.412433484570515e-06
0.4533008008008008,0.9359553072219432,0.00016195316630200068,0.0002311242603784284,5.408327359879292e-06
0.4533058058058058,0.9359616097963448,0.0001619291299583685,0.00023105566094075176,5.404226758923327e-06
0.4533108108108108,0.9359679114353613,0.0001619050974578432,0.0002309872538495781,5.400131677709049e-06
0.4533158158158158,0.9359742121391191,0.00016188106880008895,0.00023091903881672935,5.396042112250926e-06
0.4533208208208208,0.9359805119077822,0.00016185704398478045,0.00023085101555533,5.391958058582359e-06
0.4533258258258258,0.9359868107415198,0.00016183302301159727,0.0002307831837778822,5.387879512751211e-06
0.45333083083083087,0.9359931086404492,0.00016180900588021418,0.00023071554319659512,5.3838064708105275e-06
0.45333583583583587,0.9359994056047166,0.0001617849925903148,0.00023064809352572524,5.379738928831099e-06
0.45334084084084086,0.936005701634514,0.00016176098314159466,0.0002305808344772602,5.3756768829039026e-06
0.45334584584584586,0.9360119967299583,0.00016173697753374029,0.00023051376576626456,5.371620329121704e-06
0.45335085085085086,0.9360182908911874,0.00016171297576644586,0.00023044688710521352,5.367569263593701e-06
0.45335585585585586,0.9360245841183887,0.00016168897783941803,0.0002303801982089466,5.363523682449645e-06
0.45336086086086086,0.9360308764116833,0.00016166498375235584,0.0002303136987911853,5.359483581822379e-06
0.45336586586586586,0.9360371677712147,0.0001616409935049663,0.00023024738856647936,5.3554489578611335e-06
0.4533708708708709,0.9360434581971752,0.00016161700709696857,0.00023018126725011533,5.351419806735749e-06
0.4533758758758759,0.936049747689662,0.00016159302452806943,0.00023011533455628028,5.347396124614434e-06
0.4533808808808809,0.9360560362488523,0.0001615690457979933,0.00023004959020041523,5.343377907690511e-06
0.4533858858858859,0.936062323874898,0.00016154507090646408,0.00022998403389785926,5.339365152166543e-06
0.4533908908908909,0.9360686105679337,0.0001615210998532066,0.00022991866536430477,5.335357854255239e-06
0.4533958958958959,0.9360748963281288,0.0001614971326379555,0.0002298534843159141,5.33135601018729e-06
0.4534009009009009,0.9360811811556158,0.00016147316926044304,0.00022978849046810382,5.327359616200792e-06
0.4534059059059059,0.9360874650505386,0.00016144920972040698,0.00022972368353762807,5.323368668548528e-06
0.4534109109109109,0.9360937480130713,0.00016142525401759435,0.00022965906324098217,5.319383163499929e-06
0.45341591591591596,0.9361000300433306,0.00016140130215174604,0.00022959462929505992,5.315403097329227e-06
0.45342092092092096,0.9361063111415068,0.00016137735412261937,0.0002295303814170049,5.31142846633372e-06
0.45342592592592595,0.9361125913077089,0.00016135340992996138,0.0002294663193241918,5.307459266811738e-06
0.45343093093093095,0.9361188705421031,0.00016132946957353296,0.00022940244273360113,5.303495495082306e-06
0.45343593593593595,0.9361251488448478,0.00016130553305309704,0.00022933875136352998,5.299537147476041e-06
0.45344094094094095,0.9361314262160709,0.00016128160036841537,0.00022927524493165452,5.295584220331487e-06
0.45344594594594595,0.9361377026559475,0.00016125767151926147,0.00022921192315626194,5.291636710006616e-06
0.45345095095095095,0.9361439781646103,0.00016123374650540512,0.00022914878575628784,5.2876946128656555e-06
