0.494856,0.782922,0.563786,0.481481,0.68107,0.473251,0.876543,0.435185,0.914609,0.945473,0.87963,0.978395,0.925926,0.980453,0.99177
0.463992,0.911523,0.566872,0.548354,0.647119,0.501029,0.900206,0.382716,0.868313,0.955761,0.87037,0.986626,0.973251,0.957819,0.970165
0.925926,0.87963,0.524691,0.533951,0.679012,0.47428,0.863169,0.415638,0.814815,0.929012,0.906379,0.985597,0.988683,0.920782,0.766461
0.817901,0.43107,0.506173,0.519547,0.699588,0.520576,0.826132,0.651235,0.851852,0.951646,0.918724,0.962963,0.564815,0.925926,0.736626
0.530864,0.916667,0.433128,0.50823,0.670782,0.542181,0.82716,0.915638,0.743827,0.904321,0.949588,0.923868,0.557613,0.95679,0.846708
0.880658,0.550412,0.374486,0.522634,0.651235,0.538066,0.997942,0.898148,0.754115,0.986626,0.917695,0.977366,0.641975,0.55144,0.953704
0.859053,0.366255,0.394033,0.544239,0.657407,0.488683,0.94856,0.942387,0.711934,0.912551,0.978395,1,0.537037,0.852881,0.970165
0.854938,0.70679,0.410494,0.507202,0.680041,0.455761,1,0.959877,0.635802,0.914609,0.927984,0.977366,0.658436,0.976337,0.972222
0.593621,0.631687,0.485597,0.425926,0.634774,0.523663,0.952675,0.976337,0.632716,0.893004,0.950617,0.930041,0.832305,0.927984,0.938272
0.503086,0.493827,0.530864,0.402263,0.509259,0.529835,0.807613,0.920782,0.611111,0.677984,0.95679,0.932099,0.932099,0.933128,0.970165
0.458848,0.452675,0.555556,0.411523,0.51749,0.497942,0.87963,0.99177,0.633745,0.90535,0.886831,0.833333,0.90535,0.868313,0.979424
0.459877,0.441358,0.479424,0.40535,0.555556,0.523663,0.769547,0.902263,0.667695,0.527778,0.934156,0.896091,0.880658,0.91358,0.874486
0.377572,0.520576,0.475309,0.38786,0.477366,0.497942,0.917695,0.80144,0.635802,0.957819,0.983539,0.929012,0.895062,0.9393,0.833333
0.591564,0.72428,0.521605,0.421811,0.502058,0.521605,0.888889,0.648148,0.605967,0.470165,1,0.934156,0.918724,1,0.960905
0.454733,0.849794,0.611111,0.505144,0.514403,0.526749,0.947531,0.501029,0.654321,0.826132,0.972222,0.84465,0.961934,0.891975,0.91358
0.442387,0.824074,0.562757,0.581276,0.455761,0.496914,0.943416,0.52572,0.574074,0.979424,0.923868,0.849794,0.967078,0.907407,0.969136
0.460905,0.45679,0.549383,0.542181,0.477366,0.466049,0.881687,0.66358,0.563786,0.874486,0.881687,0.90535,0.871399,0.946502,0.912551
0.471193,0.417695,0.539095,0.555556,0.447531,0.408436,0.877572,0.735597,0.648148,0.876543,0.914609,0.9393,0.907407,0.798354,0.864198
0.416667,0.430041,0.519547,0.470165,0.480453,0.367284,0.881687,0.460905,0.623457,0.934156,0.965021,0.971193,0.910494,1,0.947531
0.5,0.501029,0.611111,0.526749,0.426955,0.452675,0.771605,0.441358,0.502058,0.984568,0.919753,0.945473,0.968107,0.907407,0.970165
0.447531,0.465021,0.666667,0.538066,0.473251,0.432099,0.774691,0.534979,0.516461,0.718107,0.976337,0.9393,0.938272,0.920782,0.98251
0.570988,0.56893,0.581276,0.45679,0.445473,0.490741,0.894033,0.391975,0.521605,0.967078,0.863169,0.93107,0.953704,0.947531,0.969136
0.493827,0.480453,0.516461,0.460905,0.495885,0.480453,0.955761,0.462963,0.523663,0.967078,0.851852,0.927984,0.797325,0.916667,0.975309
0.408436,0.463992,0.459877,0.523663,0.472222,0.418724,0.97428,0.532922,0.54321,0.942387,0.891975,0.867284,0.952675,0.875514,0.94856
0.539095,0.919753,0.454733,0.599794,0.473251,0.404321,0.929012,0.591564,0.512346,0.923868,0.890947,0.82716,0.840535,0.937243,0.961934
0.465021,0.828189,0.462963,0.656379,0.461934,0.400206,0.976337,0.936214,0.472222,0.864198,0.864198,0.765432,0.954733,0.986626,0.916667
0.546296,0.855967,0.423868,0.721193,0.495885,0.436214,0.959877,0.97428,0.503086,0.971193,0.847737,0.709877,0.968107,0.845679,0.880658
0.444444,0.382716,0.381687,0.752058,0.423868,0.489712,0.82716,0.87963,0.446502,0.921811,0.891975,0.825103,0.967078,0.934156,0.984568
0.455761,0.342593,0.377572,0.756173,0.4393,0.441358,0.93107,0.566872,0.485597,0.983539,0.968107,0.935185,0.930041,0.804527,0.978395
0.481481,0.435185,0.444444,0.721193,0.444444,0.458848,0.882716,0.393004,0.451646,0.878601,0.910494,0.946502,0.962963,0.858025,0.954733
0.599794,0.489712,0.371399,0.628601,0.450617,0.458848,0.864198,0.682099,0.452675,0.950617,0.883745,0.937243,0.971193,1,0.929012
0.481481,0.521605,0.419753,0.599794,0.373457,0.41358,0.691358,0.752058,0.528807,0.852881,0.868313,0.95679,0.868313,1,0.972222
0.506173,0.397119,0.438272,0.631687,0.397119,0.390947,0.58642,0.845679,0.454733,0.920782,0.873457,0.969136,0.923868,0.896091,0.951646
0.807613,0.415638,0.47428,0.722222,0.393004,0.441358,0.527778,0.730453,0.412551,0.799383,0.907407,0.95679,1,0.937243,0.936214
0.930041,0.657407,0.468107,0.824074,0.403292,0.45679,0.645062,0.945473,0.417695,1,0.955761,0.983539,0.924897,0.924897,0.93107
0.416667,0.412551,0.490741,0.856996,0.417695,0.528807,0.467078,0.97428,0.457819,0.880658,0.940329,0.988683,0.861111,0.967078,0.946502
0.375514,0.435185,0.481481,0.733539,0.419753,0.541152,0.480453,0.912551,0.477366,0.997942,0.947531,0.980453,0.740741,0.927984,0.949588
0.471193,0.526749,0.446502,0.699588,0.42284,0.593621,0.665638,0.933128,0.466049,0.503086,0.940329,0.994856,0.554527,0.963992,0.943416
0.368313,0.433128,0.425926,0.614198,0.4393,0.509259,0.450617,0.946502,0.463992,0.532922,0.953704,0.930041,0.565844,0.660494,1
0.486626,0.476337,0.406379,0.687243,0.444444,0.406379,0.762346,0.87037,0.546296,0.967078,0.965021,0.907407,0.461934,0.918724,0.834362
0.501029,0.619342,0.402263,0.747942,0.407407,0.446502,0.885802,0.894033,0.524691,0.885802,0.875514,0.950617,0.505144,0.600823,0.962963
0.496914,0.866255,0.411523,0.804527,0.418724,0.466049,0.864198,0.436214,0.450617,0.533951,0.874486,0.917695,0.622428,0.419753,0.880658
0.47428,0.452675,0.430041,0.848765,0.447531,0.548354,0.873457,0.941358,0.459877,0.886831,0.902263,0.983539,0.831276,0.534979,0.925926
0.451646,0.429012,0.468107,0.833333,0.478395,0.526749,0.953704,0.875514,0.522634,0.83642,0.954733,0.920782,0.977366,0.83642,0.979424
0.502058,0.498971,0.493827,0.763374,0.501029,0.498971,0.889918,0.875514,0.540123,0.9393,0.950617,0.902263,0.923868,0.806584,0.94856
0.45679,0.404321,0.486626,0.735597,0.426955,0.461934,0.954733,0.88786,0.557613,0.930041,0.895062,0.934156,0.822016,0.700617,0.965021
0.487654,0.443416,0.471193,0.882716,0.484568,0.505144,0.946502,0.925926,0.512346,0.479424,0.763374,0.937243,0.924897,0.886831,0.981481
0.461934,0.383745,0.426955,0.9393,0.490741,0.488683,0.582305,0.657407,0.555556,0.94856,0.792181,0.871399,0.80144,0.556584,0.98251
0.328189,0.470165,0.453704,0.936214,0.461934,0.566872,0.441358,0.907407,0.536008,0.430041,0.843621,0.840535,0.985597,0.468107,0.907407
0.468107,0.445473,0.414609,0.946502,0.477366,0.561728,0.503086,0.979424,0.554527,0.918724,0.873457,0.83642,0.969136,0.897119,0.961934
0.429012,0.427984,0.414609,0.938272,0.449588,0.513374,0.373457,0.978395,0.557613,0.648148,0.925926,0.777778,0.894033,0.950617,0.83642
0.470165,0.390947,0.436214,0.847737,0.394033,0.487654,0.574074,0.453704,0.550412,0.473251,0.961934,0.808642,0.932099,0.888889,0.93107
0.461934,0.463992,0.461934,0.859053,0.460905,0.471193,0.95679,0.580247,0.561728,0.902263,0.954733,0.867284,0.951646,0.883745,0.933128
0.480453,0.547325,0.429012,0.92284,0.452675,0.473251,0.807613,0.943416,0.625514,0.895062,0.963992,0.825103,0.861111,0.933128,0.945473
0.470165,0.438272,0.455761,0.867284,0.411523,0.515432,0.846708,0.911523,0.667695,0.949588,0.985597,0.808642,0.940329,0.983539,0.975309
0.455761,0.435185,0.461934,0.87963,0.466049,0.505144,0.976337,0.893004,0.719136,0.865226,0.973251,0.877572,0.558642,0.961934,0.935185
0.341564,0.524691,0.430041,0.933128,0.445473,0.573045,0.973251,0.897119,0.700617,0.874486,0.904321,0.807613,0.684156,0.804527,0.951646
0.523663,0.534979,0.476337,0.957819,0.471193,0.550412,0.902263,0.786008,0.69856,0.633745,0.847737,0.846708,0.435185,0.972222,0.97428
0.599794,0.396091,0.47428,0.940329,0.454733,0.511317,0.807613,0.744856,0.69856,0.49177,0.932099,0.889918,0.57716,0.927984,0.915638
0.510288,0.408436,0.437243,0.83642,0.467078,0.411523,0.916667,0.895062,0.687243,0.896091,0.977366,0.893004,0.516461,0.911523,0.848765
0.396091,0.4393,0.48251,0.834362,0.504115,0.347737,0.935185,0.909465,0.718107,0.583333,0.958848,0.904321,0.534979,0.960905,0.839506
0.967078,0.452675,0.427984,0.838477,0.466049,0.402263,0.946502,0.973251,0.859053,0.558642,0.859053,0.898148,0.530864,0.869342,0.926955
0.719136,0.402263,0.497942,0.847737,0.451646,0.440329,0.742798,0.868313,0.82716,0.602881,0.806584,0.880658,0.523663,0.910494,0.851852
0.462963,0.478395,0.514403,0.744856,0.441358,0.442387,0.469136,0.819959,0.789095,0.966049,0.815844,0.926955,0.432099,0.958848,0.979424
0.468107,0.437243,0.565844,0.668724,0.446502,0.488683,0.481481,0.390947,0.835391,0.894033,0.865226,0.934156,0.416667,0.849794,0.986626
0.395062,0.498971,0.583333,0.628601,0.530864,0.549383,0.490741,0.490741,0.84465,0.961934,0.940329,0.952675,0.427984,0.921811,0.918724
0.485597,0.537037,0.648148,0.538066,0.588477,0.521605,0.878601,0.537037,0.951646,0.983539,0.965021,0.971193,0.5,0.511317,0.98251
0.540123,0.484568,0.69856,0.539095,0.627572,0.433128,0.947531,0.381687,0.961934,0.576132,0.958848,0.962963,0.984568,0.646091,0.924897
0.787037,0.521605,0.709877,0.516461,0.530864,0.445473,0.852881,0.528807,0.970165,0.924897,0.935185,0.935185,0.789095,0.966049,0.962963
0.546296,0.396091,0.701646,0.452675,0.472222,0.415638,0.86214,0.830247,0.949588,0.883745,0.92284,0.946502,0.91358,0.988683,0.950617
0.418724,0.432099,0.704733,0.416667,0.523663,0.445473,0.878601,0.902263,0.87037,0.805556,0.904321,0.92284,0.872428,0.901235,0.934156
0.550412,0.432099,0.659465,0.435185,0.513374,0.437243,0.985597,0.878601,0.895062,0.497942,0.918724,0.960905,0.91358,0.950617,0.915638
0.421811,0.522634,0.688272,0.470165,0.514403,0.453704,0.949588,0.45679,0.882716,0.941358,0.88786,0.971193,1,1,0.977366
0.465021,0.463992,0.625514,0.43107,0.565844,0.444444,0.972222,0.421811,0.953704,0.9393,0.900206,0.9393,0.986626,0.713992,0.986626
0.409465,0.486626,0.564815,0.411523,0.632716,0.442387,0.790123,0.49177,1,0.494856,0.909465,0.92284,0.93107,0.860082,0.866255
0.527778,0.426955,0.567901,0.401235,0.652263,0.407407,0.856996,0.523663,0.98251,0.854938,0.973251,0.946502,0.927984,0.987654,0.945473
0.446502,0.461934,0.593621,0.440329,0.69856,0.426955,0.943416,0.590535,0.903292,0.460905,0.953704,0.92284,0.954733,0.899177,0.854938
0.446502,0.483539,0.648148,0.465021,0.73251,0.450617,0.911523,0.920782,0.863169,0.505144,0.957819,0.911523,0.961934,0.875514,0.916667
0.507202,0.480453,0.636831,0.469136,0.669753,0.40535,0.796296,0.787037,0.912551,0.962963,0.957819,0.951646,0.958848,0.957819,1
0.465021,0.444444,0.574074,0.45679,0.546296,0.453704,0.938272,0.91358,0.933128,0.652263,0.961934,0.954733,0.934156,0.983539,0.794239
0.565844,0.429012,0.512346,0.440329,0.552469,0.453704,0.876543,0.93107,0.985597,0.452675,0.952675,0.92284,0.867284,0.970165,0.937243
0.843621,0.527778,0.536008,0.475309,0.527778,0.506173,0.907407,0.832305,0.979424,0.40535,0.934156,0.929012,0.924897,0.986626,0.918724
0.847737,0.4393,0.563786,0.492798,0.522634,0.497942,0.917695,0.963992,0.995885,0.966049,0.919753,0.926955,0.794239,0.920782,0.993827
0.805556,0.416667,0.554527,0.49177,0.614198,0.408436,0.82716,0.914609,1,0.424897,0.969136,0.903292,0.662551,0.907407,0.989712
0.889918,0.462963,0.495885,0.494856,0.617284,0.425926,0.965021,0.611111,0.903292,0.988683,0.954733,0.935185,0.940329,0.940329,0.914609
0.958848,0.424897,0.472222,0.486626,0.622428,0.416667,0.889918,0.845679,0.945473,0.899177,0.950617,0.99177,0.968107,0.911523,0.93107
0.86214,0.404321,0.453704,0.4393,0.611111,0.366255,0.903292,0.483539,0.941358,0.912551,0.949588,0.947531,0.94856,0.93107,0.880658
0.453704,0.528807,0.440329,0.4393,0.578189,0.480453,0.825103,0.501029,0.967078,0.966049,0.966049,0.927984,0.9393,0.9393,0.9393
0.485597,0.418724,0.4393,0.497942,0.618313,0.502058,0.690329,0.45679,0.971193,0.920782,1,0.95679,0.979424,0.898148,0.858025
0.375514,0.342593,0.44856,0.459877,0.602881,0.468107,0.52572,0.442387,0.934156,0.797325,0.943416,0.972222,0.867284,0.992798,0.978395
0.5,0.514403,0.451646,0.45679,0.552469,0.455761,0.417695,0.510288,0.935185,0.450617,0.888889,0.980453,0.938272,0.955761,0.977366
0.726337,0.449588,0.481481,0.463992,0.529835,0.472222,0.589506,0.899177,0.945473,0.942387,0.908436,0.9393,0.897119,0.975309,0.938272
0.356996,0.54321,0.397119,0.485597,0.539095,0.426955,0.898148,0.899177,0.92284,0.938272,0.953704,0.972222,0.946502,0.632716,0.923868
0.429012,0.420782,0.347737,0.447531,0.516461,0.418724,0.944444,0.962963,0.94856,0.976337,0.937243,0.971193,0.903292,0.532922,0.877572
0.50823,0.394033,0.388889,0.47428,0.506173,0.418724,0.746914,0.968107,0.960905,0.932099,0.934156,0.985597,0.955761,0.393004,0.902263
0.432099,0.447531,0.438272,0.490741,0.561728,0.353909,0.497942,0.909465,0.947531,0.819959,0.981481,0.952675,0.920782,0.989712,0.98251
0.443416,0.610082,0.44856,0.497942,0.590535,0.388889,0.437243,0.886831,0.911523,0.430041,0.952675,0.850823,0.847737,1,0.938272
0.497942,0.460905,0.467078,0.436214,0.542181,0.457819,0.433128,0.754115,0.915638,0.926955,0.934156,0.80144,0.882716,0.903292,0.911523
0.523663,0.427984,0.433128,0.507202,0.583333,0.504115,0.418724,0.970165,0.955761,0.5607,0.899177,0.796296,0.864198,0.975309,0.901235
0.433128,0.441358,0.43107,0.473251,0.630658,0.51749,0.523663,0.772634,0.929012,0.987654,0.897119,0.861111,0.871399,0.989712,0.924897
0.538066,0.495885,0.462963,0.498971,0.659465,0.475309,0.468107,0.852881,0.927984,0.894033,0.9393,0.907407,0.77572,0.822016,0.923868
0.529835,0.489712,0.475309,0.498971,0.616255,0.476337,0.526749,0.984568,0.917695,0.895062,0.966049,0.961934,0.944444,0.966049,0.886831
0.414609,0.433128,0.526749,0.476337,0.589506,0.462963,0.41358,0.855967,0.914609,0.733539,0.950617,0.925926,0.971193,0.897119,0.932099
0.43107,0.492798,0.460905,0.468107,0.597737,0.490741,0.493827,0.885802,0.95679,0.899177,0.868313,0.954733,0.850823,0.843621,0.961934
0.437243,0.372428,0.462963,0.397119,0.654321,0.527778,0.581276,0.842593,0.968107,0.925926,0.803498,0.906379,0.619342,0.94856,0.975309
0.986626,0.435185,0.468107,0.361111,0.611111,0.521605,0.514403,0.936214,0.904321,0.981481,0.760288,0.868313,0.850823,0.951646,0.967078
0.814815,0.425926,0.442387,0.44856,0.590535,0.533951,0.477366,0.530864,0.94856,0.834362,0.773663,0.861111,0.993827,0.798354,0.954733
0.774691,0.462963,0.471193,0.4393,0.523663,0.466049,0.435185,0.459877,0.962963,0.918724,0.788066,0.832305,0.951646,0.93107,0.988683
0.406379,0.378601,0.477366,0.401235,0.506173,0.436214,0.533951,0.518519,0.951646,0.94856,0.847737,0.875514,0.891975,0.990741,0.884774
0.433128,0.466049,0.430041,0.375514,0.496914,0.432099,0.496914,0.43107,0.975309,0.520576,0.883745,0.88786,0.961934,0.926955,0.942387
0.414609,0.561728,0.442387,0.411523,0.485597,0.438272,0.906379,0.617284,0.988683,0.958848,0.856996,0.881687,0.924897,0.930041,0.899177
0.557613,0.438272,0.49177,0.419753,0.5,0.462963,0.863169,0.854938,0.961934,0.444444,0.959877,0.917695,0.972222,0.897119,0.762346
0.416667,0.588477,0.524691,0.427984,0.51749,0.372428,0.855967,0.907407,0.921811,0.930041,0.951646,0.896091,0.947531,0.524691,0.958848
0.42284,0.41358,0.522634,0.468107,0.478395,0.381687,0.860082,0.880658,0.917695,0.403292,0.935185,0.890947,0.919753,0.92284,0.984568
0.938272,0.425926,0.490741,0.523663,0.466049,0.460905,0.772634,0.92284,0.966049,0.839506,0.878601,0.946502,0.895062,0.988683,0.953704
0.619342,0.44856,0.430041,0.454733,0.457819,0.557613,0.8107,0.966049,0.963992,0.911523,0.884774,0.98251,0.652263,0.984568,0.816872
0.40535,0.505144,0.443416,0.421811,0.471193,0.532922,0.825103,0.946502,0.962963,0.978395,0.936214,0.936214,0.630658,0.986626,0.941358
0.358025,0.489712,0.445473,0.416667,0.516461,0.519547,0.815844,0.915638,0.919753,0.981481,0.872428,0.915638,0.719136,0.911523,0.985597
0.561728,0.432099,0.450617,0.481481,0.579218,0.480453,0.703704,0.828189,0.814815,0.768519,0.86214,0.976337,0.868313,0.875514,0.97428
0.509259,0.37963,0.441358,0.38786,0.563786,0.512346,0.458848,0.967078,0.890947,0.919753,0.923868,1,0.940329,0.94856,0.94856
0.423868,0.410494,0.383745,0.457819,0.585391,0.552469,0.516461,0.582305,0.980453,0.897119,0.962963,0.973251,0.938272,0.965021,0.908436
0.458848,0.408436,0.41358,0.498971,0.574074,0.556584,0.51749,0.641975,0.912551,0.935185,0.978395,0.977366,0.94856,0.986626,0.874486
0.477366,0.450617,0.393004,0.484568,0.542181,0.537037,0.350823,0.908436,0.912551,0.99177,0.993827,0.915638,0.978395,0.91358,0.877572
0.470165,0.829218,0.479424,0.504115,0.531893,0.496914,0.529835,0.561728,0.927984,0.921811,0.983539,0.950617,0.898148,0.971193,0.947531
0.444444,0.556584,0.451646,0.472222,0.556584,0.485597,0.602881,0.910494,0.911523,0.442387,0.949588,1,0.881687,0.984568,0.962963
0.824074,0.581276,0.459877,0.4393,0.503086,0.398148,0.505144,0.942387,0.903292,0.981481,0.868313,0.973251,0.899177,0.916667,0.990741
0.728395,0.43107,0.552469,0.440329,0.446502,0.43107,0.519547,0.921811,0.833333,0.984568,0.909465,0.966049,0.978395,0.899177,0.883745
0.385802,0.432099,0.54321,0.41358,0.443416,0.49177,0.580247,0.407407,0.815844,0.815844,0.926955,0.966049,0.935185,0.940329,0.929012
0.481481,0.457819,0.52572,0.458848,0.452675,0.461934,0.891975,0.458848,0.82716,0.925926,0.916667,0.957819,0.935185,0.981481,0.968107
0.373457,0.401235,0.533951,0.435185,0.48251,0.512346,0.94856,0.470165,0.935185,0.476337,0.830247,0.95679,0.893004,0.883745,0.960905
0.40535,0.411523,0.488683,0.429012,0.488683,0.524691,0.949588,0.463992,0.886831,0.936214,0.850823,0.967078,0.855967,0.950617,0.95679
0.518519,0.389918,0.484568,0.481481,0.575103,0.578189,0.985597,0.412551,0.906379,0.971193,0.872428,0.910494,0.969136,0.932099,1
0.348765,0.532922,0.505144,0.462963,0.634774,0.50823,0.977366,0.838477,0.849794,0.876543,0.924897,0.894033,0.979424,0.970165,0.874486
0.437243,0.533951,0.550412,0.472222,0.574074,0.463992,0.932099,0.896091,0.886831,0.458848,0.880658,0.917695,0.795267,0.404321,0.920782
0.38786,0.90535,0.556584,0.467078,0.580247,0.493827,0.940329,0.960905,0.920782,0.924897,0.924897,0.963992,0.941358,0.9393,0.955761
0.496914,0.854938,0.545267,0.449588,0.570988,0.44856,0.888889,0.947531,0.93107,0.923868,0.977366,0.92284,0.966049,0.976337,0.877572
0.391975,0.469136,0.411523,0.478395,0.604938,0.504115,0.920782,0.807613,0.946502,0.860082,0.963992,0.957819,0.973251,0.911523,0.907407
0.394033,0.41358,0.418724,0.473251,0.660494,0.467078,0.93107,0.816872,0.951646,0.537037,0.967078,0.960905,0.901235,0.993827,0.914609
0.472222,0.488683,0.441358,0.47428,0.684156,0.420782,0.937243,0.782922,0.969136,0.940329,0.966049,0.965021,0.889918,0.885802,0.927984
0.440329,0.383745,0.42284,0.516461,0.676955,0.373457,0.903292,0.908436,0.926955,0.930041,0.954733,0.950617,0.970165,0.936214,0.954733
0.410494,0.398148,0.426955,0.576132,0.669753,0.419753,0.872428,0.951646,0.855967,0.875514,0.978395,0.990741,0.87037,0.963992,0.944444
0.411523,0.402263,0.433128,0.613169,0.588477,0.441358,0.667695,0.9393,0.849794,0.472222,0.949588,0.94856,0.863169,0.441358,0.978395
0.440329,0.470165,0.43107,0.530864,0.533951,0.438272,0.49177,0.889918,0.871399,0.898148,0.955761,0.929012,0.941358,0.830247,0.966049
0.792181,0.402263,0.450617,0.563786,0.465021,0.402263,0.480453,0.904321,0.861111,0.888889,0.968107,0.953704,0.934156,0.899177,0.945473
0.90535,0.4393,0.434156,0.565844,0.460905,0.477366,0.414609,0.911523,0.936214,0.925926,0.916667,0.952675,0.93107,0.861111,0.959877
0.529835,0.675926,0.454733,0.617284,0.524691,0.484568,0.476337,0.88786,0.937243,0.945473,0.894033,0.968107,0.880658,0.915638,0.986626
0.445473,0.373457,0.493827,0.608025,0.492798,0.436214,0.416667,0.94856,0.960905,0.91358,0.907407,0.972222,0.899177,0.953704,0.784979
0.462963,0.641975,0.5607,0.621399,0.434156,0.50823,0.446502,0.911523,0.940329,0.907407,0.952675,0.949588,0.849794,0.918724,0.893004
0.366255,0.465021,0.531893,0.58642,0.418724,0.547325,0.404321,0.924897,0.889918,0.526749,0.958848,0.963992,0.902263,0.906379,0.909465
0.440329,0.475309,0.557613,0.599794,0.436214,0.430041,0.40535,0.49177,0.899177,0.539095,0.932099,0.901235,0.938272,0.882716,0.936214
0.442387,0.902263,0.530864,0.56893,0.469136,0.555556,0.664609,0.365226,0.899177,0.829218,0.876543,0.884774,0.95679,0.911523,0.884774
0.501029,0.445473,0.501029,0.591564,0.486626,0.596708,0.480453,0.50823,0.900206,0.871399,0.886831,0.947531,0.861111,0.869342,0.909465
0.44856,0.404321,0.429012,0.636831,0.421811,0.576132,0.527778,0.527778,0.87963,0.533951,0.906379,0.972222,0.973251,0.951646,0.958848
